alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
125.92558,0.63418657,0.8239625,0.63418657,204.72819140811467,15.919213161259034,127.41556784479134,1.38813,2
90.674644,0.54663235,0.68760616,0.54663235,276.90144196901366,65.09403348968782,49.87968277196059,0.8606351,2
168.50679,0.93823755,0.6227773,0.93823755,68.61408125065117,147.03153799229784,338.80432025777463,2.2963972,2
89.1101,4.3842053,5.5919337,4.3842053,58.57382716507055,62.20742653205941,25.280189712481135,450.2279,2
91.78117,0.5452405,0.6577336,0.5452405,356.0791717960705,140.26169401582595,194.8034929231135,0.8190584,2
1.5051507,0.8921683,0.54749066,0.8921683,72.71394492450189,120.9228576327307,123.86849326085057,1.8254036,2
22.999521,4.795621,3.194247,4.795621,47.29045856171877,16.085683673634026,223.05206213630078,307.71368,2
1.0187432,4.747145,1.4173605,4.747145,345.3619174953454,119.0438172735661,13.061414228867996,133.79318,2
178.34216,1.9913595,0.9687494,1.9913595,103.65871719342975,88.7392616011466,60.410475608638336,16.091606,2
9.945304,0.836416,0.5417284,0.836416,331.94329148980603,97.9232928287042,60.52202828336282,1.5875043,2
103.92113,0.48521373,0.74737406,0.48521373,103.87109527323594,77.77862200454832,105.63671134881629,0.73704296,2
163.94879,1.1474844,0.43057507,1.1474844,3.169903403066023,118.36961986637773,68.84600577253084,2.3748221,2
110.24131,0.5153848,0.65861255,0.5153848,356.9740537799631,95.97942152560292,153.5314539495037,0.7327938,2
47.2748,1.5150725,1.7594851,1.5150725,96.60102571721856,13.76948810125818,103.11301040364644,16.91769,2
129.53543,0.7081723,0.8700951,0.7081723,321.16684532038676,172.06769042348753,209.03409464627785,1.8278191,2
175.32664,3.1681092,1.5149089,3.1681092,301.7548081243857,122.13409987354348,301.5077109444387,63.69061,2
10.377381,0.9997265,0.5845461,0.9997265,276.074232958244,40.48941963096862,166.261894466395,2.4472017,2
67.55892,0.6117303,0.77145875,0.6117303,54.61602260569945,94.74116011899049,179.815320178208,1.2092644,2
4.6288524,0.7803261,0.57886654,0.7803261,318.9863266744387,101.27902425919869,187.32632658055022,1.4764521,2
168.82123,1.1536529,0.7639976,1.1536529,324.9166837007247,82.62440006046353,26.547866100452445,4.2592287,2
60.61994,0.53663594,0.6289392,0.53663594,222.53764385782512,94.95141102136469,2.1355260187161464,0.7586768,2
3.1569216,1.3566103,0.68823147,1.3566103,58.362600500343994,105.54196823093868,194.22441760418405,5.3055863,2
2.0912602,2.42116,1.1090726,2.42116,116.49973299191016,99.21615001049395,134.74980644159396,27.233006,2
177.371,1.2001451,0.46048978,1.2001451,305.33834301354744,102.4130475646639,202.8169297400747,2.7782807,2
9.382701,2.2929983,1.6302524,2.2929983,34.67554566505792,119.0688484619753,125.53951816137952,35.904667,2
68.97121,1.5447007,2.112032,1.5447007,309.859157823204,109.10877718155719,38.31749257047611,21.109493,2
172.50023,0.7639672,0.46623397,0.7639672,339.32101255334976,162.77900541326713,105.80220167760996,1.139835,2
141.98203,0.84672433,0.7012492,0.84672433,238.9060736532735,53.308722542922744,22.283665895948754,2.1059356,2
175.87045,0.9563972,0.55210316,0.9563972,300.4628714809477,103.45355535857222,111.41498429059263,2.1153655,2
163.4069,1.4435834,1.064434,1.4435834,203.48404083081,90.23139917517686,122.25331486789659,9.291613,2
40.94276,0.68509567,0.49116537,0.68509567,261.134399637161,124.84365864157493,281.669530443512,0.9656479,2
17.912348,2.8410063,1.0380847,2.8410063,311.30432898460646,3.2046465440935843,156.62194976569344,35.09666,2
98.824196,1.4490279,1.766618,1.4490279,49.99097570942379,116.86141414076734,303.08347688278343,15.53763,2
50.321777,2.5787423,3.9083169,2.5787423,130.86339179499885,93.11043521640252,320.46537687962797,108.86649,2
172.25299,0.9589818,0.42855662,0.9589818,272.7875552789361,66.4604616835556,258.15509806373376,1.6508878,2
6.4926867,1.0919653,0.64044756,1.0919653,92.04103463650766,135.5360000836957,148.6991219136613,3.1988206,2
0.7659962,1.8392166,1.0652143,1.8392166,172.30419264660185,93.1492751546333,34.64628288918551,15.093549,2
95.929955,0.6606739,1.0236092,0.6606739,218.4279510766865,89.71385991504391,328.3274908266009,1.8715314,2
167.59782,1.1383069,0.93931425,1.1383069,354.96494358931506,99.73174049193041,55.203813060290216,5.098216,2
24.308886,1.0465052,0.82352227,1.0465052,67.57815171677963,32.986406110881006,125.99955510367084,3.7778678,2
2.1207643,3.4883544,1.2698472,3.4883544,61.091815302893195,40.457051420062584,8.106169603123451,64.72637,2
96.067,0.48368183,0.66743207,0.48368183,312.82675104746687,15.381438833701509,204.78915262706892,0.65405643,2
172.94424,2.1434617,0.88187987,2.1434617,20.749040632975834,114.69643625991884,75.15011021132268,16.971863,2
175.35995,1.1238596,0.51336044,1.1238596,74.01742614856143,62.79520007249903,303.9242858959779,2.716034,2
1.1758974,0.8440667,0.53808284,0.8440667,273.1133231560307,92.10438966965162,305.5830287195238,1.6057993,2
27.470278,0.70036614,0.5634607,0.70036614,109.17341766701543,71.78738800281911,216.72442739945984,1.1577173,2
87.054436,0.5374435,0.8631979,0.5374435,286.82975715846965,137.89259259356712,77.5517859843842,1.0443946,2
64.798134,0.54264706,0.67293215,0.54264706,174.40035468491942,173.42032783699136,11.330886031273307,0.830032,2
7.746503,0.7000435,0.5847423,0.7000435,19.0936928629402,31.386031106587797,319.9975458371379,1.2003369,2
161.88615,1.476816,1.0330062,1.476816,97.36723022379287,151.52302527933247,30.877659148473615,9.437226,2
62.971436,1.0486661,1.223015,1.0486661,324.14018493704197,111.93785202203698,71.33589241981535,5.6337147,2
1.6276028,2.4647048,1.7600907,2.4647048,229.52380136995777,93.63932802427347,117.70125243444481,44.787155,2
25.818302,1.030514,0.6626123,1.030514,79.83834609306236,28.64099588565956,322.9964628103006,2.947514,2
13.755939,0.8152181,0.49422145,0.8152181,145.1600863053871,97.08859328041366,14.386139252900383,1.375808,2
158.5661,1.7329586,0.73014295,1.7329586,308.0484157546291,74.1893366353284,193.52802142626862,9.184867,2
155.39871,2.122315,1.6076543,2.122315,254.83829925876515,164.83018331397463,356.71415357000353,30.331995,2
64.93695,0.6692952,0.78884864,0.6692952,330.68007410305404,46.25128148737627,130.40670675359337,1.4801908,2
5.3960247,0.8997616,0.62987816,0.8997616,101.41665057320868,131.50957137795416,250.7976716401292,2.1359944,2
23.934658,0.8070492,0.57924914,0.8070492,278.96091336108253,138.42052381123568,125.67688937032497,1.5803528,2
172.53172,1.4846776,0.7397316,1.4846776,141.1426547129351,26.309107502781536,41.87665183337981,6.8301005,2
158.65508,2.0981762,1.5038233,2.0981762,45.00751603564007,73.76255827486976,129.37496998041306,27.731243,2
32.306347,0.76661193,0.6075135,0.76661193,283.31867359272485,107.29550337290657,75.83696277110926,1.4955319,2
1.3896562,0.938133,0.5154292,0.938133,71.15789501094362,52.63023562073642,179.14503345808984,1.9001437,2
165.43904,1.31629,1.0070683,1.31629,161.0465611722179,109.56943612169665,174.0783210807424,7.3088775,2
6.912812,1.0323869,0.5781519,1.0323869,51.15105447255589,49.442130364430895,117.70240792640423,2.5811636,2
1.3064979,1.037041,0.5131521,1.037041,11.071888940562047,88.17099080703333,101.38860849298983,2.3116736,2
17.699125,1.7451351,1.1462691,1.7451351,166.6824736142565,67.84624059051167,167.7256600682693,14.622892,2
148.37305,0.70172507,0.48295438,0.70172507,130.49946945612632,43.7801275937361,139.16475480460565,0.99615914,2
26.945992,0.91108793,0.52672815,0.91108793,54.7871639625148,88.65456291272491,93.64753498961376,1.8314528,2
1.4560937,3.8931863,2.081033,3.8931863,325.2252781119323,28.34405307360896,241.51483215501378,132.12286,2
176.94057,0.9578373,0.45582777,0.9578373,160.11966795327328,76.00659102802628,14.987100020671493,1.751753,2
172.8752,0.7557455,0.5205419,0.7557455,320.9515842363362,50.9765060812259,21.44457389094549,1.2453616,2
9.780838,0.95807594,0.65514535,0.95807594,12.528525182401024,118.37706561936362,53.41571373951886,2.5189884,2
34.89469,2.7405791,2.237361,2.7405791,347.1194422780195,130.71155875357508,335.938813344513,70.38974,2
3.2359545,1.7240915,1.2271177,1.7240915,183.5345519123799,92.56568470398945,358.62013459439123,15.279018,2
124.1455,0.51180494,0.75698924,0.51180494,220.7546307698083,79.2933660968274,104.51216097325651,0.83059114,2
4.6156187,1.0884076,0.58993775,1.0884076,231.74732805771146,134.15440235475916,113.54634281622766,2.9273727,2
38.151386,1.2330096,1.0555595,1.2330096,188.90609509547218,85.3666728090244,166.03793988049503,6.7220893,2
8.445591,0.9888181,0.57313305,0.9888181,67.43399727008983,48.17868967554796,88.47411453726703,2.3473449,2
0.22181992,2.611637,1.4188929,2.611637,78.8830943366838,94.43099326280928,248.667716726294,40.538147,2
168.443,0.7695255,0.44014075,0.7695255,215.4387787469606,171.82268429435246,62.880073229719876,1.0917577,2
0.8704027,6.906991,4.773154,6.906991,200.36014361583935,122.36222509865122,230.72759029627497,953.8319,2
86.0089,0.63096136,0.9440274,0.63096136,152.75682473330156,97.98984677358385,316.5119394518238,1.5742683,2
1.7048764,3.1866088,1.2639556,3.1866088,60.21307153416327,138.42246799972665,241.05666710882383,53.76231,2
13.152362,1.7780402,0.8793331,1.7780402,147.73028349761248,84.37579373048968,184.0555136370358,11.644616,2
179.05302,2.1897585,1.071169,2.1897585,348.9577657757045,130.05832238836143,41.478565653423104,21.514889,2
24.38316,0.7683972,0.6376212,0.7683972,255.0576455156739,57.35027520890878,51.805682025996205,1.5769682,2
0.4238469,1.1968929,0.6500681,1.1968929,115.33628767492785,136.53244134022563,135.02380101002936,3.9008389,2
173.05133,0.87185884,0.39749986,0.87185884,201.7985057088625,13.46757170038347,164.89157047497966,1.2656626,2
160.71222,1.4020251,0.89129114,1.4020251,351.44704880243677,90.20374780919786,202.77006865190216,7.3387113,2
168.98705,2.3006217,1.6642088,2.3006217,218.194255812059,94.38294757129098,116.4826795448644,36.896645,2
105.840256,0.8692823,1.5225297,0.8692823,94.92589676551063,130.57568840458205,311.7801059412936,4.8192124,2
39.816948,2.47548,2.0033908,2.47548,260.7978038744007,47.7243211262197,241.28738392426217,51.42487,2
179.20311,1.3870633,0.66630435,1.3870633,216.8468513145529,94.01222730441393,29.06999993649296,5.3697467,2
174.18927,0.6503717,0.50641286,0.6503717,68.56020159475294,42.666481850426884,307.39893419767265,0.89725643,2
152.1179,0.7987206,0.41532037,0.7987206,61.94388257979584,41.54583633604491,82.77914581923851,1.1098431,2
38.3991,0.81948614,0.6714967,0.81948614,19.171770058517733,125.83743567283621,94.28288240691923,1.8889292,2
1.0739263,3.9877117,2.0331345,3.9877117,228.80562680650073,135.48622534695835,146.85754784805232,135.42604,2
20.843763,2.1111836,1.1449353,2.1111836,323.9448390214463,157.92732414183382,92.57181372596132,21.375761,2
12.292349,0.96724147,0.6903687,0.96724147,330.3678975557166,84.11532167054213,15.739584207777806,2.7054503,2
179.19804,1.4987465,0.772966,1.4987465,10.367853852358698,11.292598506016594,237.0724534692906,7.2728634,2
37.252083,1.8487531,0.96855384,1.8487531,289.40169815703615,16.758606561918143,181.30699889317046,13.866608,2
170.75792,0.92510426,0.47635642,0.92510426,268.19746617055665,102.14751819801027,99.76330574218538,1.7076623,2
55.539932,2.1402438,2.8210728,2.1402438,314.77632555785664,141.04696142818295,160.49184877256806,54.128925,2
12.9947195,1.5613806,0.90553665,1.5613806,47.86964638132189,130.08565998763152,204.48803054217169,9.247242,2
27.192816,0.7229394,0.59278685,0.7229394,84.67149592206766,79.83688028928886,146.2502889030694,1.2977496,2
135.28957,2.1106591,1.4500653,2.1106591,48.33141782479162,153.47180125562613,29.566707217091615,27.059038,2
177.7783,6.1121125,2.645428,6.1121125,103.29762765425748,45.858077507272334,149.62660902498797,413.96844,2
152.00496,0.9803799,0.44034368,0.9803799,226.70649311950078,54.22209849819402,163.65574747098134,1.7728384,2
20.942677,1.256407,1.0164086,1.256407,220.23198383926947,63.51919861106575,63.587163909254905,6.7207484,2
177.62646,3.2610626,1.7296118,3.2610626,9.481370767094825,15.240308339943594,98.8759718916137,77.04697,2
2.0629954,2.175942,1.1982514,2.175942,78.76927185176066,77.83435706186178,217.85385495068255,23.764637,2
173.86372,1.0198997,0.68981063,1.0198997,117.08045806313645,115.88709184326348,95.07821371262565,3.0056157,2
179.54001,1.8996731,0.7510665,1.8996731,157.06402147408178,66.7647439416076,98.5340962068115,11.353369,2
113.17568,2.258163,3.0227838,2.258163,279.2789493838193,116.8848070863925,42.24577485643095,64.56635,2
6.400978,0.9228435,0.6459271,0.9228435,118.58495903933719,76.18573623458093,62.042518004814866,2.3042428,2
1.6799536,2.3785796,0.90432245,2.3785796,47.50351482311407,122.97220848807333,199.47699202735882,21.431242,2
148.55482,0.8698192,0.49902162,0.8698192,195.3111579879087,94.983131723363,193.73999606381167,1.5814883,2
26.531515,0.75195163,0.43028602,0.75195163,218.993140248256,95.4754776220428,12.938079011272709,1.0191208,2
3.9863367,0.90823776,0.6049431,0.90823776,103.27273452262398,54.8365144814273,313.2984107558553,2.0902693,2
114.642555,1.373099,1.8444391,1.373099,219.73324326477976,42.889757154928716,206.04830118808613,14.566547,2
134.52429,1.0831722,1.3231415,1.0831722,272.5893521221298,49.029148501373214,263.4815374765299,6.502643,2
160.24559,0.78861004,0.4641715,0.78861004,269.0274540514477,57.146067297377634,234.09775845688208,1.209182,2
173.97829,1.3917941,0.8809131,1.3917941,22.985838002255882,29.188332334977062,237.93710576237976,7.147788,2
4.86939,0.9960577,0.6094722,0.9960577,113.97176066457473,81.32213131182758,240.27323068465248,2.5328622,2
1.847858,1.0479331,0.66885024,1.0479331,269.9006101274996,143.6489236904784,234.57089013898587,3.0766964,2
74.56621,0.5862634,1.1003951,0.5862634,257.45732185059444,69.56201534489355,156.2122762802438,1.5842469,2
170.7898,0.722941,0.4574,0.722941,127.27766061562964,78.64739713165122,259.12135072039723,1.0013604,2
141.87997,1.1316098,0.7322173,1.1316098,105.2546089925745,93.0714711979316,218.08144309389127,3.9275527,2
162.39084,1.4977592,0.4523751,1.4977592,234.3635004224274,155.33942709423306,286.49637896217627,4.2508063,2
23.059618,0.76130396,0.61927974,0.76130396,47.781391176082835,59.56485435932181,317.99280042478165,1.5034592,2
6.91322,1.0546165,0.823277,1.0546165,59.56030160699365,129.3782085184371,256.09924392114635,3.8355153,2
19.325287,0.84134305,0.48256892,0.84134305,84.362378225298,74.92397742242987,253.6356305985108,1.4308501,2
112.6323,0.5300703,0.644804,0.5300703,295.9220681099152,155.5130209171159,64.60245468192352,0.7588978,2
144.72327,1.4805706,1.0570076,1.4805706,55.565005665073706,107.49523709158956,40.241766861408394,9.705656,2
1.6712687,2.4518404,1.1764158,2.4518404,307.66188001601824,26.64788369799017,310.31329950084466,29.62333,2
179.19942,2.9449787,1.4224528,2.9449787,120.53535007284454,66.44950505222434,174.64086844238994,51.676228,2
34.291676,0.8370222,0.39445204,0.8370222,354.0693041764413,143.2933857642704,92.07658245151649,1.1575953,2
3.3093712,0.8366835,0.4047246,0.8366835,8.93178411710033,106.68341160761082,125.98141153280953,1.1867812,2
173.28084,3.2450447,2.1788235,3.2450447,50.202967237594834,42.63825981693219,276.2092085156429,96.10634,2
2.7482703,0.9372244,0.61902094,0.9372244,133.8588196437457,98.48538369903841,236.85557571221784,2.2776194,2
2.5554004,0.86846364,0.56204057,0.86846364,157.6393008770412,100.49644994008015,253.0199442205767,1.7756591,2
22.1502,1.0178087,0.7976602,1.0178087,151.850152902372,26.447521148161385,341.28965681884193,3.4612968,2
3.9109998,1.8096879,0.6199647,1.8096879,319.49182048505054,76.17822091357746,294.3148993761789,8.504777,2
177.59094,2.2162397,1.5580176,2.2162397,13.33965089817918,91.34157906472085,285.0282190871876,32.0549,2
166.88882,1.1355428,0.67958003,1.1355428,116.7411978482723,55.064973520407996,131.3288283144386,3.6705928,2
71.22463,1.2595229,2.8746977,1.2595229,102.08659354799609,98.78744562602816,287.520856325052,19.102621,2
86.227005,0.5851419,0.67162824,0.5851419,17.938607585495962,14.311874624176484,291.726186256846,0.96325207,2
3.8214793,1.018529,0.66544235,1.018529,27.88823634817134,139.9424260817214,136.4857218067947,2.8916512,2
155.65651,1.2049292,0.6965335,1.2049292,333.3957318112048,133.38284093393636,67.12278978801737,4.235978,2
46.50596,0.73952603,0.9253414,0.73952603,315.96166668156843,81.68126895180951,96.38338334086242,2.119813,2
85.58284,0.5868273,0.7087004,0.5868273,202.34300536879553,23.452738675686383,82.12193410206835,1.0222847,2
154.16167,2.2167585,1.7873735,2.2167585,84.09051684990737,109.4180976980474,177.80642042724284,36.790928,2
109.31494,1.1621361,1.7819515,1.1621361,192.5321188673141,30.406400876044188,283.0106847900484,10.08088,2
130.36604,1.1743414,1.983173,1.1743414,216.98558271643486,97.64832850434274,27.416078598045,11.456132,2
101.71364,0.89229834,1.0949942,0.89229834,118.84294810368519,160.81146480695296,161.99279522193228,3.6519146,2
103.55666,0.48197877,0.77478963,0.48197877,95.01319987871365,67.80965373744533,328.5739825770524,0.7539252,2
8.045791,0.8772473,0.5497538,0.8772473,193.81075201244627,114.93944571349724,232.96144973113937,1.7721518,2
123.581894,0.45410424,0.8993052,0.45410424,205.95112773252657,36.46421170501199,93.65642394444355,0.77679574,2
171.62772,2.171506,1.2945845,2.171506,136.01064794373625,91.47305132013315,14.87576299567648,25.570608,2
