alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
94.30166,0.65562373,1.0179803,0.65562373,94.94368333271964,138.64347399782042,218.94527785710133,1.832894,1
4.308243,1.7590693,0.50400484,1.7590693,12.546834974395454,53.79796767936968,55.48303432701488,6.5326476,1
148.34087,3.1567945,1.7647029,3.1567945,204.49744363950592,77.92103536424754,0.3813814191451749,73.66359,1
171.5319,2.1185749,0.543791,2.1185749,11.180133913780761,72.04771529849175,148.14479251481768,10.223703,1
1.5207208,11.0035305,3.656453,11.0035305,231.6315355586035,86.69297797910014,318.26759611469214,1854.4396,1
164.50061,1.1452523,0.6739013,1.1452523,252.25655035937177,129.55901478706525,273.14055706078454,3.702434,1
117.10163,1.5921627,2.8608084,1.5921627,270.03803890588034,55.89890342844194,232.26031678898715,30.377518,1
172.64696,1.4572251,0.4575021,1.4572251,215.02163745644202,76.71015844177201,44.64931891627671,4.069443,1
112.69405,3.0797012,4.472541,3.0797012,351.8013934559287,130.33330032813842,18.375474581284386,177.68883,1
137.88414,1.9988,1.1572932,1.9988,124.14003034860653,160.96091830726428,348.83306504183196,19.367373,1
150.28687,5.280508,4.549394,5.280508,13.445119335180284,152.0878601286745,290.16082658346136,531.3658,1
0.48645303,5.7707334,1.3383614,5.7707334,211.85040880420712,56.01116926775389,37.492810053465,186.69127,1
178.23662,9.952485,3.086713,9.952485,35.41202416225785,26.713358232553837,115.70809469402435,1280.7017,1
86.630104,1.0165931,1.1426604,1.0165931,51.84599746293894,64.20224461076644,48.77120712878176,4.946524,1
155.4678,1.2765112,0.5559557,1.2765112,300.37592359340107,18.42071678640843,147.01551127878017,3.7947054,1
177.65529,5.2845154,2.0731232,5.2845154,80.29396127789464,139.82301577246184,56.26440409311638,242.5069,1
177.37106,2.8078308,1.0499723,2.8078308,173.41707106026595,37.61868166927674,105.20370778370722,34.67435,1
175.53235,2.4532466,0.76850885,2.4532466,188.4110952294001,110.51626063211651,10.063302889934056,19.374027,1
63.088696,1.9978524,4.114717,1.9978524,146.77839184298915,123.9853851966202,341.97834783528543,68.79476,1
175.56996,6.087947,4.211919,6.087947,54.14872807016574,77.3768565746246,208.608400803464,653.89844,1
5.606135,0.9811586,0.53780246,0.9811586,158.33462264121806,87.55239650269085,273.9867260312813,2.1686518,1
4.6479316,4.010903,2.1053417,4.010903,325.26609295456814,138.20585218426956,12.56074154829187,141.87161,1
162.28569,1.0563291,0.40084165,1.0563291,227.43461811886468,80.04342773654352,175.20052893896596,1.8735272,1
75.597115,4.38186,4.828571,4.38186,13.325506047526991,103.31935446392194,275.3801472981159,388.35077,1
8.187274,3.4849203,0.9043378,3.4849203,348.818249828342,91.54691865771615,37.27740837541812,46.004993,1
71.89445,0.6559907,1.221061,0.6559907,321.6186558827281,43.74031233843648,236.79875812230048,2.2010067,1
172.65842,2.2013576,1.3514565,2.2013576,289.37744784581264,52.98796110624153,244.50175397192342,27.43291,1
178.67918,4.2192206,1.7768784,4.2192206,125.66960197797657,62.60669833336436,284.29104866110237,132.49846,1
170.84557,0.9162788,0.5146677,0.9162788,148.54301090758187,77.46414060913126,180.64185646267234,1.8099676,1
6.6548753,2.0558174,0.46627542,2.0558174,126.26932228010432,104.16374158184422,63.37246106311848,8.25468,1
143.27724,0.91656774,0.6219824,0.91656774,292.47333774557734,122.70675084995355,250.57487727744686,2.1887486,1
48.306374,0.82247174,1.3296041,0.82247174,102.948842448981,131.79791531299554,312.00185540933563,3.7674973,1
88.11639,1.0339309,1.4017565,1.0339309,77.8398051994262,78.02313460268039,57.194554369642205,6.276886,1
68.493965,1.5929971,2.9284632,1.5929971,67.30893355100453,100.66985758099712,30.379747949491197,31.128513,1
2.150404,7.2863564,2.6189559,7.2863564,287.49178556387716,78.93138023459777,157.2818031687153,582.4218,1
171.54965,4.579421,1.9050837,4.579421,293.3687181045386,99.78505519760063,39.118747640029916,167.34926,1
163.9452,4.4365263,1.4366082,4.4365263,223.79527559862584,22.274754603290152,239.27890714125942,118.44401,1
3.38488,2.8549054,0.5980684,2.8549054,220.3207691204017,106.10575256757548,130.63526669565306,20.418457,1
96.91349,2.8428879,3.360372,2.8428879,18.69012647950864,74.5614494635571,140.96445834829157,113.76154,1
0.77433944,11.0269985,3.2011673,11.0269985,288.47886625779057,151.37127509701622,194.33807672741494,1630.4656,1
68.627655,5.671365,7.46012,5.671365,48.88842741234805,60.73786743489218,214.68891671612676,1005.1008,1
47.12529,1.2852831,1.7779316,1.2852831,31.97805171156294,113.62401896472785,1.2206691439826216,12.302723,1
161.78542,1.1783979,0.6118286,1.1783979,231.10516654989112,105.68931274155997,57.62105497052468,3.5587897,1
178.89633,1.6302242,0.5884414,1.6302242,352.350614314076,111.42322492906311,185.75462011681387,6.550682,1
175.29527,3.0879266,1.4817472,3.0879266,310.636506798931,104.13718301531506,133.71669034366963,59.182957,1
16.685116,1.7229114,0.54302794,1.7229114,110.78188507669084,169.94883620198388,129.49793415873646,6.752066,1
3.1849184,2.9239469,1.0727816,2.9239469,160.14023977450853,98.21288902008018,2.914033264174074,38.41836,1
174.02254,3.5148005,1.8275782,3.5148005,329.44447532763445,61.54351977866106,77.13256453423512,94.57274,1
116.51789,0.47397557,0.81153554,0.47397557,169.76260895873148,30.759976478177244,288.07126816360704,0.76367414,1
141.9444,3.8773668,2.0936508,3.8773668,206.81180534239755,139.11309599270822,196.0255058400622,131.8459,1
6.9009743,5.0415654,0.8197816,5.0415654,166.1257127760385,68.02431639311598,255.5899969596178,87.28058,1
25.664125,1.0157017,0.49669853,1.0157017,248.28903377550915,107.34100824735087,213.3109108202396,2.1464155,1
175.98285,10.554368,4.2487063,10.554368,82.60735117117542,122.98182601947705,86.96323791696861,1982.4845,1
177.2337,4.4304543,1.3925916,4.4304543,167.31588693888418,71.46381118348523,75.85916252830965,114.50091,1
1.0722246,3.15213,1.3799151,3.15213,215.28672368470478,69.3113531257525,201.00239391927408,57.431377,1
13.386464,1.4690123,0.537604,1.4690123,296.452518312771,73.71884350288455,148.71294305281998,4.859616,1
2.9292765,4.115828,3.4924836,4.115828,11.43861508893566,24.8864224943744,313.9527072531878,247.82063,1
141.77095,1.5600581,1.0185544,1.5600581,333.4716866036618,113.68962980403562,59.77693891652949,10.383755,1
73.84019,3.3030665,6.446187,3.3030665,115.54333551299769,41.158837353067284,5.872984851954998,294.59552,1
111.8873,0.8779196,1.3417803,0.8779196,211.6772017187039,73.85941017607176,35.50615428195823,4.331911,1
176.79433,3.7086906,0.8272941,3.7086906,37.447246492624,66.80395068799466,31.747924971003847,47.66392,1
15.748165,1.9766492,0.665332,1.9766492,77.3219201438754,63.63588168441075,261.00285868722034,10.888955,1
175.4929,0.7766389,0.44390452,0.7766389,212.1076018567514,136.49029369658885,92.57685885849233,1.1215445,1
25.91227,2.5207767,1.0219374,2.5207767,11.634270975380335,90.5969253249484,353.3050226097736,27.200798,1
2.241354,4.5983577,2.9234834,4.5983577,103.23259656238926,34.11797656466139,55.86951028329076,258.93738,1
23.705894,5.9505067,5.509842,5.9505067,339.3313498859126,64.00034939292985,268.5111263432032,817.2137,1
33.40642,6.612056,6.0251126,6.612056,209.14083023752315,62.9558386812431,174.5583613313982,1103.3844,1
178.97743,1.164039,0.66878885,1.164039,72.97231005830028,94.46915151984264,292.58487768496155,3.7958822,1
6.5361385,8.541658,3.7639694,8.541658,255.6856030338009,131.73748740687168,353.44127871607054,1150.3212,1
127.63374,1.2081559,1.8097697,1.2081559,282.8733021760095,69.41551187665024,291.0930309367839,11.065164,1
82.56576,1.1028023,1.4071789,1.1028023,94.35513808896052,138.22992191505003,90.2973441817712,7.168582,1
35.286182,2.9513366,2.308272,2.9513366,149.1790626346059,113.96186311782542,174.9306889212346,84.21958,1
175.1688,4.3212223,0.58956915,4.3212223,80.7050865353233,50.98790807721303,64.98722467631217,46.114403,1
9.06525,1.3582612,1.0675659,1.3582612,201.84773637162263,134.50617928004158,352.69135637675475,8.249924,1
22.694805,7.371873,4.5745063,7.371873,245.7257652898956,94.15176018514987,19.079357870611094,1041.3303,1
177.67644,5.4783163,1.9590685,5.4783163,173.70917308392822,48.13654905675977,270.3307166231107,246.28188,1
14.014227,2.2550366,1.4815936,2.2550366,103.10684825730972,51.52296902726741,80.2714405513932,31.55912,1
157.2435,0.8327508,0.5207403,0.8327508,248.20350840903689,160.72618816445964,336.76652774092486,1.512655,1
85.88521,1.3061459,2.5154917,1.3061459,332.3519520243025,55.084174533794645,256.29461514272543,17.976076,1
22.417845,1.7088937,1.4375539,1.7088937,234.38595563671004,82.77148538238832,73.77957533876396,17.58502,1
111.8139,1.1783203,1.9791815,1.1783203,35.765680420507785,95.6608982017275,154.86315912994064,11.510679,1
143.28769,1.3575131,0.6300668,1.3575131,73.60929367434915,31.248448799938163,256.6672284582774,4.8636603,1
4.451296,10.054622,4.8000407,10.054622,148.87163846704783,145.5489873092745,194.00572320730987,2032.6614,1
134.10306,4.62583,8.263188,4.62583,196.91388364514492,50.9175879239415,165.73474189007413,740.6544,1
1.1844654,3.3655548,1.5314088,3.3655548,21.258583895071624,92.13704795439912,32.4709093478147,72.65962,1
164.09512,0.63925475,0.56176317,0.63925475,157.34306809449137,128.37869514761476,273.9604265874876,0.9615897,1
54.32625,0.8914832,3.0585554,0.8914832,121.26521827161679,12.962183282589212,153.22292095010087,10.181958,1
14.237866,1.2092971,0.5688522,1.2092971,240.5825309271931,88.21565934549236,98.86211846845323,3.484609,1
178.79941,2.2749999,0.7503644,2.2749999,130.95772827875504,164.1668890792521,89.38462878494802,16.267605,1
37.015644,2.854835,2.5779982,2.854835,149.51983453446414,78.5966567905328,53.1599094735516,88.010254,1
29.27431,0.9342519,0.6615828,0.9342519,196.24507501106262,133.67539149453893,17.053119936560293,2.418805,1
177.11488,4.179628,1.258032,4.179628,332.6731133063452,54.93795753592718,60.43741259274629,92.05673,1
103.507126,1.0983696,2.0406892,1.0983696,70.23353594133775,29.260723929784994,155.474353321116,10.312466,1
14.795004,3.1162722,1.8493997,3.1162722,291.38876423239253,136.93298595376984,43.62355138589004,75.22984,1
0.64457923,3.1487417,1.4282571,3.1487417,227.22175319265463,16.96795935169479,273.7921468661714,59.31562,1
67.330925,1.1391108,1.64097,1.1391108,344.8684071540265,169.83679828281788,273.55159769693745,8.919104,1
41.016632,4.5016775,3.127751,4.5016775,178.21448337589328,76.27270788866416,105.01354791512655,265.50308,2
142.92688,0.68939584,0.5390421,0.68939584,333.5519333688917,108.6440536733493,138.0183819178378,1.0731208,2
25.107847,0.65293527,0.49736685,0.65293527,42.30337994164859,50.98762571617587,95.26471303830661,0.8881897,2
5.768558,1.3038932,1.0518137,1.3038932,163.7989119342207,28.765449130670213,46.49383615243811,7.490512,2
7.630917,0.7565542,0.49221116,0.7565542,11.03012019808584,126.92834842527245,250.28376091585213,1.1801037,2
158.06784,1.9198643,1.5429028,1.9198643,54.41490593402676,57.520117192237876,173.91162378319234,23.821455,2
152.27473,1.4759063,1.1067646,1.4759063,97.38427221569566,82.30305532166686,319.6406159600676,10.098606,2
34.879116,0.8267934,0.55371207,0.8267934,290.042637934787,59.77952873792851,66.35340585995935,1.5855012,2
6.2204027,0.8580041,0.6419206,0.8580041,51.82091424601166,130.37454455643328,332.81327651633814,1.9794688,2
3.4926176,6.419669,2.5642517,6.419669,97.12411456071939,132.69910529584476,237.53082105006723,442.66437,2
15.43247,1.7622448,1.3364995,1.7622448,249.77932295557426,90.19284780323002,201.66666312821306,17.385609,2
10.530898,1.1334174,0.67168164,1.1334174,14.735262804869551,112.3799849950547,254.02741231535404,3.6143637,2
105.207726,0.6407769,0.92586434,0.6407769,138.81212029190195,43.49092412938824,27.09673849053384,1.5923907,2
61.48656,0.72244275,0.90300417,0.72244275,159.1226231573517,52.931872454348664,135.99998084960134,1.9741732,2
177.47523,1.1548318,0.64226,1.1548318,108.45109442399222,13.930196964824598,13.100836004298912,3.5878718,2
164.38834,1.6550537,1.2226504,1.6550537,125.78353253773037,149.27267895546737,45.86331722728941,14.0286255,2
12.726454,1.810842,1.40834,1.810842,143.00682562054968,62.27476516639378,322.16923179645073,19.344488,2
81.4022,0.80447876,1.3306077,0.80447876,77.40386473644918,62.00867322631006,192.06683345115766,3.60718,2
155.94012,2.593479,2.0716393,2.593479,76.5189822169068,123.35938460152165,94.19102416824364,58.36711,2
0.72265226,2.929182,1.1552669,2.929182,69.78271057786206,128.81844487817256,234.6838847888115,41.520607,2
162.39328,1.0470973,0.48933613,1.0470973,255.16714387087478,91.49633289751335,359.0300755163018,2.2473464,2
7.844644,0.90554553,0.6358777,0.90554553,122.0991252611492,118.5818005248116,89.71574226764356,2.184152,2
1.4336116,7.3927784,2.6664348,7.3927784,35.99568221478859,60.064053218948764,221.86650607511316,610.4287,2
4.760966,0.9434582,0.66075736,0.9434582,94.14031433461834,144.2958336406327,264.87795273417913,2.4636328,2
105.08412,0.7068324,0.82579994,0.7068324,339.41462637843136,113.90991071384528,191.91190035817277,1.7282094,2
155.92743,0.71069413,0.5680681,0.71069413,311.5993857375255,85.97598763550181,105.81833360425516,1.2018616,2
1.643122,1.5967605,1.1371223,1.5967605,50.059297734573086,69.40593896740471,325.4759310730614,12.144381,2
174.96884,0.8907116,0.67389613,0.8907116,12.727891170837847,89.48884985703886,299.36616296221644,2.2395246,2
154.80307,0.845084,0.5653363,0.845084,328.94294656227294,29.981138830439185,193.03691656315465,1.6912012,2
129.97705,0.54975253,0.64382356,0.54975253,105.83201491528361,10.867045353337172,42.63254049399986,0.81506073,2
167.51085,5.1108284,1.8120956,5.1108284,92.23061128449058,85.77294422776451,272.63232285742953,198.26785,2
3.3224657,1.3964598,0.874292,1.3964598,105.63780751992485,142.97742856194077,166.586870249592,7.141707,2
113.68644,0.7479734,1.4052235,0.7479734,89.65659507979845,59.27659088008035,4.700049039746419,3.2931106,2
13.359512,2.7937596,2.2005792,2.7937596,200.592816640274,69.72292491011002,203.75654900997372,71.9455,2
157.2624,0.9360436,0.49192628,0.9360436,123.76212401618645,83.34903436522528,72.79117379753097,1.8054308,2
8.306456,4.634867,2.0338054,4.634867,303.75951330171586,103.62552184019462,337.3199856855833,183.00906,2
89.47172,0.60852396,0.7665246,0.60852396,359.66580067654064,126.53013218974752,189.76919576448122,1.1889678,2
160.90643,2.8058038,1.9150243,2.8058038,69.53280973950679,126.79716802758114,103.93664844027019,63.150604,2
48.55334,0.5232253,0.6999777,0.5232253,74.76258812706142,119.20847198638053,291.59050324085274,0.80269456,2
0.36903393,2.320508,0.9813232,2.320508,317.7517621337245,144.4040704116114,100.1897299167362,22.134354,2
163.51212,0.96254575,0.5884294,0.96254575,65.44027141354488,123.59428376998024,20.151603928429033,2.2836301,2
5.4884257,1.1844119,0.8671776,1.1844119,331.50851522523794,57.19004589564046,171.511146568992,5.0956807,2
141.98967,1.8437365,1.1953334,1.8437365,336.8833365387093,36.928521109074254,279.4727802245881,17.02062,2
1.232856,1.4933585,0.8967039,1.4933585,119.76797467925377,66.90999431214728,153.41241960082095,8.376562,2
10.395888,0.72405297,0.5469197,0.72405297,76.5863285080966,112.34752768017884,136.01864090288643,1.2010273,2
4.9485574,0.90990794,0.72257334,0.90990794,332.7697884702678,173.44804052046842,240.39160024879212,2.50591,2
163.7346,1.3401145,0.3951426,1.3401145,135.2508198489416,129.90756787436868,303.4220704124921,2.9725304,2
4.882286,1.2067041,0.72497684,1.2067041,228.08765232644546,107.31713314946867,356.25396570188786,4.4219556,2
168.0758,2.0155585,1.4644519,2.0155585,69.66114096687389,145.1042684317851,191.13706444397423,24.920374,2
15.559585,0.7398909,0.47091007,0.7398909,246.79899105291418,89.20209551061777,230.71240873185525,1.0798463,2
176.65756,1.2806729,0.75080734,1.2806729,156.9972045730846,104.95479010219448,248.4474099513052,5.1581454,2
177.86694,3.5422144,2.4905138,3.5422144,40.403912973960885,129.85177419016566,298.59550817606873,130.89627,2
130.807,0.66824543,0.8034893,0.66824543,187.51441833653206,74.76332021431257,170.8950468165702,1.5029367,2
5.668985,0.90579116,0.50031346,0.90579116,118.20983664283942,62.524621346588,173.10005563843202,1.7194397,2
133.00789,1.1748011,1.8463162,1.1748011,334.10101855120865,87.47794810722723,82.41271018132987,10.673907,2
178.30495,3.228871,1.5633883,3.228871,155.43680578365397,126.53522190805379,25.85466291697525,68.27425,2
175.08516,2.4147367,1.7264214,2.4147367,107.45870077469019,149.47284161296722,183.68692816768487,42.167225,2
157.83746,2.017818,1.4100611,2.017818,176.53240400816117,172.62886023750733,338.23557569689166,24.04864,2
5.9436502,2.0568097,1.4791895,2.0568097,250.01772178503828,65.20244211016129,81.51994831218197,26.212029,2
6.912662,0.83163226,0.55716294,0.83163226,335.48572721284216,73.36988066161604,226.87668140469756,1.6141113,2
120.95453,1.0776336,1.2378386,1.0776336,285.6460782151567,76.20446988692132,333.3270243682576,6.0213647,2
38.194614,0.7395502,0.5919079,0.7395502,60.75005969456738,148.078827943378,273.46479692942177,1.3560573,2
57.856228,0.6925115,0.7971646,0.6925115,243.07124599785786,103.81234099648825,284.9310658476818,1.6013659,2
172.5305,1.1392628,0.48865917,1.1392628,319.9821152557021,127.7959375088388,335.59292724067836,2.6567001,2
