alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
171.99525,1.7007228,0.91729486,1.7007228,57.4657885946821,78.10993220696584,27.20269733940285,11.113853,1
154.86363,0.9850844,0.5459486,0.9850844,44.8150328690428,112.1605008509218,325.85650491297565,2.2191534,1
159.71779,0.6881562,0.49443987,0.6881562,307.2657576948509,53.996621570805715,53.85094410720259,0.9807902,1
43.012215,4.0205646,1.4882606,4.0205646,11.906805770210738,92.13657973927008,110.19728214888033,100.772415,1
128.88239,0.6387602,1.5389706,0.6387602,267.75590663887914,74.3565373556381,121.84274677717156,2.6302354,1
176.39636,4.850085,2.170785,4.850085,103.64466004185674,60.25090808749592,24.933317089255485,213.89671,1
176.06128,4.679324,2.2835364,4.679324,332.5701533341274,66.46679180310099,91.22972756023812,209.44154,1
61.131233,0.9648484,1.3006041,0.9648484,164.17185540022044,115.27371678888528,154.80483074154287,5.0716805,1
164.90176,1.2441758,0.657244,1.2441758,166.7518185945523,72.44211893083974,208.57362255145935,4.2616596,1
176.14436,2.2281184,0.9713093,2.2281184,192.04209516635308,120.25010335909577,314.85984727141283,20.198668,1
60.681164,1.3723133,1.6498667,1.3723133,29.785955594706543,39.56428821323849,214.96819280840398,13.014995,1
57.602264,3.4513702,4.397075,3.4513702,50.74783275737666,119.77367262296478,344.262245577433,219.39949,1
71.40927,0.6813129,1.2251588,0.6813129,29.884111829344455,32.2621006918304,68.84546848585498,2.3821783,1
4.93069,2.153365,0.8233904,2.153365,356.6988149282726,41.09017400703069,209.5086440853208,15.9929905,1
29.78591,5.0812197,4.7219496,5.0812197,95.70411316623371,44.50424608991821,210.27352197740575,510.67657,1
161.13028,8.120128,1.7821059,8.120128,187.82247258139984,151.98509267905962,308.97849955784847,492.20706,1
178.04301,2.6841495,1.2303437,2.6841495,215.04717704949587,31.43971235399336,270.66929702945635,37.130302,1
161.59647,1.0350304,0.6656397,1.0350304,50.97879861521364,40.94013237064361,49.47777615130725,2.9869916,1
157.12291,1.3143055,0.47089526,1.3143055,90.84077045429156,95.95290614919914,215.43185787139433,3.4072626,1
6.334058,2.0803516,1.5670011,2.0803516,23.76699559397565,76.87337366315782,84.0311366572968,28.407393,1
2.5217144,3.6720495,1.4637731,3.6720495,346.0099329937418,121.0401856225859,332.43397107474595,82.676,1
69.141716,0.7984233,0.9000198,0.7984233,283.9337628540608,20.390976423303517,177.8643982024848,2.403295,1
127.448814,0.87416965,1.6121775,0.87416965,241.69041628408158,149.61086440044994,103.825100416367,5.1605134,1
9.160991,7.2924476,3.8662326,7.2924476,355.22484903534655,90.1662818897,150.01146864292284,861.2381,1
170.63156,1.1066103,0.46062738,1.1066103,234.20766091688984,40.29809644704691,88.67031717780299,2.3628042,1
54.87917,1.8735911,4.93019,1.8735911,193.565521857355,47.599271328638025,259.4500292756302,72.49397,1
168.22423,0.75337696,0.7089329,0.75337696,144.68963780157526,101.69627153788265,179.42434750004693,1.6854599,1
159.01602,2.254054,1.5922021,2.254054,75.42381627697632,139.84210964707023,252.71380645317794,33.885624,1
39.46887,1.7835517,0.5818402,1.7835517,239.1923402270459,157.82505540283944,319.434270271391,7.752892,1
108.04304,0.91173345,1.5848947,0.91173345,327.5885968857131,108.86585462602467,334.36475250032754,5.5185475,1
40.201992,2.77602,2.3042247,2.77602,293.875714514072,63.804019771803766,317.893182627818,74.380424,1
144.04306,7.786539,3.0929134,7.786539,29.969943817232657,8.79879757218358,194.946157136296,785.4984,1
132.92567,0.59776247,1.0745302,0.59776247,90.74701398763699,40.61787650183778,323.6573375445147,1.6082908,1
69.09322,2.5256689,6.120554,2.5256689,327.6914220647951,108.37028400006788,57.920646432005995,163.54309,1
11.071835,3.5575147,1.5238749,3.5575147,101.91952586909677,111.42447747399152,131.36518087981477,80.78511,1
66.762474,1.2000262,1.8243507,1.2000262,275.70417939946617,128.83723219508298,289.9534811332799,11.004704,1
0.9412736,3.9852073,0.6823111,3.9852073,251.790040749307,122.79669337589513,184.1007726418528,45.391327,1
30.617598,3.4395463,2.9075701,3.4395463,54.10502155609178,109.31183121449463,185.0785924780163,144.08578,1
142.68483,1.6351502,0.5488957,1.6351502,105.32946853607052,78.58394496332635,225.85255721953834,6.147433,1
7.1470575,4.062978,2.9783614,4.062978,77.71351576604572,134.46757473134664,288.5848687664038,205.94675,1
152.08377,3.5666678,2.2557726,3.5666678,345.8015024229129,55.08159318242374,350.9219887082822,120.20132,1
57.431396,0.7894631,0.89456296,0.7894631,21.51955251993051,36.862668736669455,115.00503304829824,2.3354104,1
133.67792,0.42229408,0.9104349,0.42229408,121.91412052816963,34.316587350291876,109.33560347985882,0.6800918,1
12.537407,1.3323421,0.55886036,1.3323421,321.619420442336,69.10306190474546,255.47001703713426,4.155502,1
172.92216,0.6697956,0.6059966,0.6697956,83.33849233268575,142.11315478880604,313.057030011064,1.1387893,1
14.406367,1.140026,0.5772695,1.140026,94.46073478162603,45.19150105545527,267.62636054000694,3.142655,1
79.77616,1.2724952,2.471742,1.2724952,355.3867104054009,47.246327014135694,112.09393962266167,16.765018,1
22.850029,3.2211816,1.9980087,3.2211816,44.674122307434246,72.75296024330798,72.80585410559355,86.83932,1
115.55516,0.74424374,2.063619,0.74424374,329.97059225333356,29.147145817951333,158.5782427457885,4.787938,1
8.783425,3.4945211,2.3851323,3.4945211,309.46053446572705,122.80602668033525,125.0579020293722,122.00466,1
165.39687,2.365189,0.87594765,2.365189,105.77475039554253,103.62255591044266,42.65328305324728,20.525726,1
172.06763,3.6069603,1.2399269,3.6069603,341.7403211035802,93.03123840695629,155.51877279893904,67.572105,1
149.09624,1.8668758,1.1294957,1.8668758,60.72663243908385,36.00087398673862,273.48228508625215,16.48937,1
28.960192,8.394614,4.4548163,8.394614,344.89659300464166,141.4851501756497,138.64405254408516,1314.9823,1
77.758316,1.7243711,3.326551,1.7243711,137.52116558131502,119.56959355676807,63.95677305087413,41.432796,1
167.82944,2.0957263,0.6904664,2.0957263,336.4113414993592,147.9229937759123,0.5752649454183754,12.702824,1
20.27367,1.2173914,0.89206666,1.2173914,271.41424875874424,146.8951644612768,229.17329986149323,5.537916,1
171.53944,3.9428582,1.4701394,3.9428582,179.697987210541,101.85146521698867,131.0110015709325,95.73471,1
56.81575,6.384391,11.12516,6.384391,243.39370353287592,81.35809467025817,193.8997878093749,1899.4761,1
122.78459,3.848117,6.8640175,3.848117,158.70088692888655,25.377059998372292,227.33922195504337,425.75873,1
46.97884,0.27741385,1.1995331,0.27741385,162.92937119406687,52.390181330052926,27.23786438507382,0.38668483,1
1.9909903,7.5293026,3.3869333,7.5293026,68.97665952632244,93.20114803371739,213.13796182835225,804.2754,1
94.30166,0.65562373,1.0179803,0.65562373,51.66342436000119,54.68264174558678,80.23487587068544,1.832894,1
4.308243,1.7590693,0.50400484,1.7590693,109.17122225893866,109.1282066453269,257.0923424369776,6.5326476,1
148.34087,3.1567945,1.7647029,3.1567945,22.918251573661998,76.45349691005576,293.68510683352577,73.66359,1
171.5319,2.1185749,0.543791,2.1185749,152.05140285931535,110.04544195465273,297.9740097121142,10.223703,1
1.5207208,11.0035305,3.656453,11.0035305,33.530462511880444,126.6247453922406,24.511573057533123,1854.4396,1
164.50061,1.1452523,0.6739013,1.1452523,67.7581844101964,147.83521362915644,303.15151986063944,3.702434,1
117.10163,1.5921627,2.8608084,1.5921627,278.4591633198522,103.57158912180502,152.04202061832018,30.377518,1
172.64696,1.4572251,0.4575021,1.4572251,198.05906022181406,116.78592174024509,180.18517690693753,4.069443,1
112.69405,3.0797012,4.472541,3.0797012,303.7909161304693,135.45673991253008,301.4718485375998,177.68883,1
137.88414,1.9988,1.1572932,1.9988,23.586527707059115,149.96141785070932,239.38364557880578,19.367373,1
150.28687,5.280508,4.549394,5.280508,261.18543221790884,71.76623825010624,355.34994712611706,531.3658,1
0.48645303,5.7707334,1.3383614,5.7707334,302.91306315448264,64.44616312232198,9.036362328035866,186.69127,1
178.23662,9.952485,3.086713,9.952485,234.29760090515222,117.48646469426616,1.0369763254122628,1280.7017,1
86.630104,1.0165931,1.1426604,1.0165931,36.74129856899562,108.23846805924252,18.727994411289934,4.946524,1
155.4678,1.2765112,0.5559557,1.2765112,76.35029371668354,10.586979510751842,181.71497781896772,3.7947054,1
177.65529,5.2845154,2.0731232,5.2845154,241.04256205732943,67.27247448828867,290.87035876291657,242.5069,1
177.37106,2.8078308,1.0499723,2.8078308,265.54178569500357,101.85812775150411,36.41657302217103,34.67435,1
175.53235,2.4532466,0.76850885,2.4532466,29.03680001867548,68.79145683486038,27.539796458802375,19.374027,1
63.088696,1.9978524,4.114717,1.9978524,175.77631225844425,91.74929969412699,65.65614030905455,68.79476,1
175.56996,6.087947,4.211919,6.087947,207.47378527610286,74.89954104715447,335.223908478598,653.89844,1
5.606135,0.9811586,0.53780246,0.9811586,72.88938026476698,70.77203279226468,233.3112898738909,2.1686518,1
4.6479316,4.010903,2.1053417,4.010903,302.72937547894867,132.61648978986682,145.38838861995225,141.87161,1
162.28569,1.0563291,0.40084165,1.0563291,341.3561803804507,75.02833965522362,152.80456237787857,1.8735272,1
75.597115,4.38186,4.828571,4.38186,223.60557533830237,44.66134451807016,67.52447095276739,388.35077,1
8.187274,3.4849203,0.9043378,3.4849203,256.0818094182261,68.85033381752463,36.5921887583449,46.004993,1
71.89445,0.6559907,1.221061,0.6559907,107.19250364614979,98.6534643584286,76.31451625035776,2.2010067,1
172.65842,2.2013576,1.3514565,2.2013576,135.4089826359223,105.45870085762968,21.106762630429223,27.43291,1
178.67918,4.2192206,1.7768784,4.2192206,195.37831657786484,90.77273635742111,96.5764448150425,132.49846,1
170.84557,0.9162788,0.5146677,0.9162788,240.76203131788154,75.17100399976864,206.51613767960887,1.8099676,1
6.6548753,2.0558174,0.46627542,2.0558174,268.0130571029852,54.405703641316194,221.24609512835508,8.25468,1
143.27724,0.91656774,0.6219824,0.91656774,289.54305280872063,118.75907532951973,227.7298721905723,2.1887486,1
48.306374,0.82247174,1.3296041,0.82247174,344.226717838626,108.69028983229366,139.41419644664614,3.7674973,1
88.11639,1.0339309,1.4017565,1.0339309,336.5801841052648,87.69942278165388,347.0707877016288,6.276886,1
68.493965,1.5929971,2.9284632,1.5929971,160.22013139703677,58.80644417425617,5.854849260371442,31.128513,1
2.150404,7.2863564,2.6189559,7.2863564,354.51132772178545,59.88583302652851,121.59768492886745,582.4218,1
171.54965,4.579421,1.9050837,4.579421,240.90454962943403,89.51092397563956,253.44965455893808,167.34926,1
163.9452,4.4365263,1.4366082,4.4365263,4.7995637779687526,92.93821189685872,169.60364401836895,118.44401,1
3.38488,2.8549054,0.5980684,2.8549054,285.11008152191926,114.7089919898199,221.57014508360425,20.418457,1
96.91349,2.8428879,3.360372,2.8428879,341.382355763638,72.43209231562727,191.34369382303524,113.76154,1
0.77433944,11.0269985,3.2011673,11.0269985,354.4163313219487,56.29261470346244,322.5436386029548,1630.4656,1
68.627655,5.671365,7.46012,5.671365,45.623446669781536,113.18601089351696,32.8659692679041,1005.1008,1
47.12529,1.2852831,1.7779316,1.2852831,116.7241473728118,131.4575019958104,114.94526843449445,12.302723,1
161.78542,1.1783979,0.6118286,1.1783979,186.46049460624346,107.21800222249365,102.54970244056796,3.5587897,1
178.89633,1.6302242,0.5884414,1.6302242,167.0652760857663,153.76709584200032,118.873736157493,6.550682,1
175.29527,3.0879266,1.4817472,3.0879266,29.11536302982565,147.89346676520785,342.09240022457817,59.182957,1
16.685116,1.7229114,0.54302794,1.7229114,309.0489167095076,95.5219744863427,209.88966136377843,6.752066,1
3.1849184,2.9239469,1.0727816,2.9239469,120.20197737358166,128.66175886811214,254.82212268099173,38.41836,1
174.02254,3.5148005,1.8275782,3.5148005,39.69882123071851,146.17939876725478,163.51518364780728,94.57274,1
116.51789,0.47397557,0.81153554,0.47397557,180.47979928072212,38.05836030086964,314.11348342425447,0.76367414,1
141.9444,3.8773668,2.0936508,3.8773668,326.3822665035566,93.04938270230846,110.18651971041929,131.8459,1
6.9009743,5.0415654,0.8197816,5.0415654,147.43469249508252,96.88356891695713,77.67597113894409,87.28058,1
25.664125,1.0157017,0.49669853,1.0157017,231.40823261378176,72.75624022948533,138.6108022013239,2.1464155,1
175.98285,10.554368,4.2487063,10.554368,192.7066665541424,88.38449334846788,341.12097904020465,1982.4845,1
177.2337,4.4304543,1.3925916,4.4304543,179.45272030811378,124.38551690755952,272.1199544091194,114.50091,1
1.0722246,3.15213,1.3799151,3.15213,88.75374541233585,130.14251003572076,317.595686262901,57.431377,1
13.386464,1.4690123,0.537604,1.4690123,109.65782282146289,95.84054317312449,139.70667581289092,4.859616,1
2.9292765,4.115828,3.4924836,4.115828,217.37532679255008,65.1325193285807,152.75548224242627,247.82063,1
141.77095,1.5600581,1.0185544,1.5600581,146.3663821558972,101.71316503428376,196.93373907168836,10.383755,1
73.84019,3.3030665,6.446187,3.3030665,203.80723958057987,16.491492104503205,11.276515666032452,294.59552,1
111.8873,0.8779196,1.3417803,0.8779196,288.25539526111345,141.74882072907943,192.3029697264,4.331911,1
176.79433,3.7086906,0.8272941,3.7086906,181.52065199892297,86.24122096901523,22.96175323502438,47.66392,1
15.748165,1.9766492,0.665332,1.9766492,303.10011641564915,77.05243657867435,150.2024564868452,10.888955,1
175.4929,0.7766389,0.44390452,0.7766389,120.78731614429718,76.51345513932888,171.3695174260509,1.1215445,1
25.91227,2.5207767,1.0219374,2.5207767,277.64720406770584,151.53804406008186,70.20009395414881,27.200798,1
2.241354,4.5983577,2.9234834,4.5983577,125.0342622213706,60.98623661055518,294.959109517169,258.93738,1
23.705894,5.9505067,5.509842,5.9505067,86.2835323900877,34.98954122625339,10.404477087026818,817.2137,1
33.40642,6.612056,6.0251126,6.612056,158.07441163698513,95.85087574890827,347.8838348161468,1103.3844,1
178.97743,1.164039,0.66878885,1.164039,169.69238448323117,115.4891716697539,175.56710837441705,3.7958822,1
6.5361385,8.541658,3.7639694,8.541658,266.690438068237,24.45693449165139,69.2299497410506,1150.3212,1
127.63374,1.2081559,1.8097697,1.2081559,13.879769476814252,115.8820189021875,172.21670718605878,11.065164,1
82.56576,1.1028023,1.4071789,1.1028023,318.79886800698654,66.87070741381493,299.9071138400443,7.168582,1
35.286182,2.9513366,2.308272,2.9513366,201.02853257173857,65.45372623986867,59.21203420714358,84.21958,1
175.1688,4.3212223,0.58956915,4.3212223,315.2173064498246,77.16299843946501,49.981051941594735,46.114403,1
9.06525,1.3582612,1.0675659,1.3582612,274.6034626280243,60.35861323129979,124.25880653547803,8.249924,1
22.694805,7.371873,4.5745063,7.371873,108.28987310350162,82.1057654390603,188.2270987273571,1041.3303,1
177.67644,5.4783163,1.9590685,5.4783163,247.1994460799228,73.73272685862693,255.72871510993468,246.28188,1
14.014227,2.2550366,1.4815936,2.2550366,324.72758051132814,80.76636946812191,311.2302730295319,31.55912,1
157.2435,0.8327508,0.5207403,0.8327508,264.3219198857561,136.24487722548113,101.88833286259212,1.512655,1
85.88521,1.3061459,2.5154917,1.3061459,63.94820268964127,131.87610200935708,311.65340408868786,17.976076,1
22.417845,1.7088937,1.4375539,1.7088937,132.8958618501325,85.4065772155715,333.67933031978527,17.58502,1
111.8139,1.1783203,1.9791815,1.1783203,34.804566497311214,60.905615794787494,335.21800349531156,11.510679,1
143.28769,1.3575131,0.6300668,1.3575131,331.39660927642245,139.3992623250424,169.28962511713962,4.8636603,1
4.451296,10.054622,4.8000407,10.054622,62.83171446991864,38.867344723424345,152.09376846799447,2032.6614,1
134.10306,4.62583,8.263188,4.62583,97.89320403127947,90.96952641048571,237.13006904967355,740.6544,1
1.1844654,3.3655548,1.5314088,3.3655548,162.6636985850056,50.17810508920858,210.10164182011044,72.65962,1
164.09512,0.63925475,0.56176317,0.63925475,65.08476820011488,152.98637123225745,121.65909193913102,0.9615897,1
54.32625,0.8914832,3.0585554,0.8914832,183.21017014141694,127.72932882045447,154.38767538229303,10.181958,1
14.237866,1.2092971,0.5688522,1.2092971,157.81529608244855,56.16611479882384,193.06719994355137,3.484609,1
178.79941,2.2749999,0.7503644,2.2749999,40.72099785076991,24.25201171064173,90.82088364801946,16.267605,1
37.015644,2.854835,2.5779982,2.854835,182.42363588675425,123.26526047469984,119.19275454845418,88.010254,1
29.27431,0.9342519,0.6615828,0.9342519,157.41362945441276,106.64685443161477,262.93220249268865,2.418805,1
177.11488,4.179628,1.258032,4.179628,241.09287721510114,124.80682712639073,279.02221356449337,92.05673,1
103.507126,1.0983696,2.0406892,1.0983696,301.1970060106246,48.63059296009405,260.49065669867775,10.312466,1
14.795004,3.1162722,1.8493997,3.1162722,228.16261223770596,96.08321919977104,65.27268563622361,75.22984,1
0.64457923,3.1487417,1.4282571,3.1487417,334.84157808889574,67.25416319278912,216.3484920852861,59.31562,1
67.330925,1.1391108,1.64097,1.1391108,132.0604274358422,77.95093430821707,163.69153091131204,8.919104,1
41.016632,4.5016775,3.127751,4.5016775,238.80952856381506,158.27709201023208,146.30438160220135,265.50308,2
142.92688,0.68939584,0.5390421,0.68939584,165.92013703230765,41.84559147124343,136.32598542016294,1.0731208,2
