alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
174.70506,0.8013957,0.65092,0.8013957,22.390226637761046,36.19274799418032,270.819921528358,1.7510972,2
167.32932,1.3873194,0.9524265,1.3873194,277.3481408924395,79.56062415637523,163.11279877445406,7.6784406,2
159.61328,0.88679385,0.5965718,0.88679385,247.73024370062947,88.89395652550495,37.077854649419095,1.9651545,2
1.9251583,1.021424,0.37560976,1.021424,99.13779536165549,62.507773362265425,193.08685258317638,1.6414877,2
26.215302,0.6463844,0.54610646,0.6463844,51.242465658575895,65.95066598493344,115.3292697679944,0.9557575,2
2.9318063,2.1958606,1.6164116,2.1958606,42.19783729416864,104.50246628188994,137.02016151283894,32.647514,2
50.726807,1.5766689,2.1887136,1.5766689,18.780108511553113,44.076739374421635,127.36270939537302,22.790745,2
4.382548,0.8596781,0.5785374,0.8596781,199.16529352995025,59.47808582625689,272.51396386309216,1.7909843,2
167.40546,0.99620104,0.6410427,0.99620104,51.12974084206119,118.16807778573106,209.18053262096717,2.6648304,2
124.151184,0.48628742,0.7055949,0.48628742,43.0312532936582,72.37569923064405,281.3129942136583,0.69892424,2
3.0272062,2.3904703,1.6462994,2.3904703,119.21137498977929,139.33479674765854,88.81044751973583,39.406162,2
176.61575,1.7867126,0.9141606,1.7867126,356.6947720498543,33.546116543270394,321.26454976724426,12.224203,2
2.6006916,1.6164194,0.58914924,1.6164194,330.6612811849209,129.05621657338938,228.9368890017909,6.4479556,2
160.70308,3.0317762,2.3903604,3.0317762,266.76498239978906,71.1380607884575,248.29444408023835,92.03357,2
171.55879,0.771568,0.6417216,0.771568,245.90173269960215,118.61519816267445,60.75957809517531,1.6002347,2
13.673831,0.77575207,0.5941043,0.77575207,46.66369477686336,104.66107272882307,239.64115968556675,1.4976047,2
43.023197,1.1208043,0.9406126,1.1208043,197.45840848027467,104.82600881888348,125.49690660856969,4.9494734,2
89.79342,0.8858909,1.2452167,0.8858909,54.6434740622853,87.66289423333718,175.98481421572538,4.093493,2
103.21511,0.68159646,1.1406267,0.68159646,275.4979962436029,41.52366063392927,162.6257044471276,2.2196617,2
2.5367913,1.1707468,0.33192584,1.1707468,247.2990712781991,69.14101262273897,236.8207749573617,1.9057047,2
171.5657,0.9945618,0.3816321,0.9945618,323.72851198841414,52.06753645221527,248.17354007330619,1.5812373,2
62.796627,1.1571482,1.377143,1.1571482,356.48736041457056,68.8247683884487,127.13910809191833,7.72406,2
158.95422,7.081173,3.778309,7.081173,304.98411069296577,89.99847279281687,58.91277259367106,793.5906,2
123.17709,0.5279552,0.8744762,0.5279552,147.22029577068815,177.39643824177722,17.163889726718786,1.0210117,2
159.28746,0.73885757,0.6123402,0.73885757,315.3651568307069,139.20129359567846,279.5922326406776,1.4002413,2
31.647167,0.6399448,0.5217909,0.6399448,307.14756594492826,153.29390392225767,154.288186242422,0.89509714,2
5.6640444,1.4659121,1.1420238,1.4659121,272.9726056110787,54.751446994049005,124.31370341118016,10.279681,2
174.52295,0.8713664,0.66837037,0.8713664,235.36047563346906,99.97779050027857,239.84141585427767,2.1257267,2
1.9453658,0.989427,0.41905412,0.989427,77.28151565313516,70.47526958359111,295.77430411710543,1.7184079,2
2.214737,1.0704894,0.6173214,1.0704894,124.7280740267454,121.0458227106696,283.4943581975302,2.9632254,2
1.187994,2.9908378,2.434742,2.9908378,271.9945581796375,44.646707342707764,169.80451823038237,91.22781,2
158.53987,3.0808115,1.5924351,3.0808115,63.326612732531515,42.403800366236275,80.21715506898471,63.311214,2
173.30008,1.8590252,1.3001673,1.8590252,286.0227723865955,44.24862257628271,102.30022592558795,18.821682,2
13.838238,1.3384978,0.60021055,1.3384978,167.5895261809954,74.64794858856595,195.3883398972598,4.5043025,2
33.38418,1.0516626,0.5062375,1.0516626,111.04332396230984,58.845160951290836,191.2317425224536,2.3452857,2
179.22005,5.562437,1.7653803,5.562437,271.38973651611127,19.10742300057485,88.23633586669179,228.80057,2
166.72353,0.99621576,0.5994057,0.99621576,101.04055811019632,150.0258556294733,238.52495674264617,2.491818,2
67.26891,0.72956496,0.8756949,0.72956496,313.38285795862464,146.6773813710722,185.26355675347654,1.9524026,2
0.9690639,2.891887,2.1741533,2.891887,179.50545595786764,114.0019959616942,254.53107948750932,76.16254,2
3.2518654,1.1904378,0.9053063,1.1904378,331.51759617074043,90.16764701800219,120.28752217150983,5.3739986,2
175.97493,1.4525688,0.88068587,1.4525688,318.76253702890534,91.7382722722518,234.85287254462995,7.7836456,2
172.98181,0.9872531,0.3358758,0.9872531,125.75466539857399,17.121227411245748,59.694355357339006,1.3712745,2
7.6862826,1.0018796,0.75194687,1.0018796,80.66421328086307,29.88717211109292,305.8294130425255,3.1615992,2
151.11046,1.5958993,1.3918825,1.5958993,141.87336723564763,80.79216803791056,326.62883523782295,14.849172,2
4.090459,2.1807156,1.4157405,2.1807156,20.602824209072594,73.2075597820522,79.68430703992547,28.201378,2
2.7135682,2.8277762,1.7357475,2.8277762,317.68918034517316,156.26985715227536,100.36365225424785,58.138687,2
110.250175,4.5286374,5.6114845,4.5286374,49.52252595217529,86.1105135224978,186.5578478590127,482.06046,2
172.44452,3.0963302,1.0557568,3.0963302,61.48867924094059,31.077633274593836,85.32341266507895,42.398163,2
93.04805,0.53961754,0.80371886,0.53961754,312.7125106125811,78.35766946674646,45.56470027127896,0.9803133,2
166.14973,0.98366517,0.43582827,0.98366517,253.2527698739566,90.39759182098122,35.32254830943418,1.7664388,2
5.281335,0.7852659,0.4620195,0.7852659,290.19320141714917,65.97843233801503,246.27580394945883,1.1933901,2
10.939903,0.7635528,0.42857194,0.7635528,302.913040419789,96.18332131817999,344.1906900436149,1.0466236,2
106.408394,2.3920727,3.4891434,2.3920727,240.2500802657604,158.24445887835734,193.4110278008224,83.62886,2
28.121107,0.6483498,0.51898736,0.6483498,218.99519952704622,25.473527048051555,331.4815737414316,0.9138274,2
22.369778,0.6838869,0.49028462,0.6838869,102.11111451166762,115.50511248733072,219.65855302307673,0.96051794,2
26.05729,1.6747319,1.3979888,1.6747319,108.12488394620519,41.69595113199137,52.491707237075836,16.424149,2
9.064906,3.5016108,2.4529042,3.5016108,232.44581293439097,92.54694663504884,221.12397429636036,125.980965,2
2.5312607,4.5538244,2.392052,4.5538244,179.9308670283136,97.99918093155516,291.391032150038,207.78386,2
1.90413,0.77075785,0.5536219,0.77075785,131.2251222592459,97.3902605809794,151.56145749501096,1.3776466,2
90.97183,0.7582301,0.8581414,0.7582301,281.60786350866306,45.97525702027718,28.005991492224425,2.0665672,2
157.99794,0.6503836,0.5079052,0.6503836,189.1495196052464,126.74950872634162,39.9136765965591,0.89993346,2
162.29466,1.5372903,1.0762813,1.5372903,123.13912485374598,111.09985589213672,220.4640805052252,10.654331,2
2.2534568,0.84402496,0.62230444,0.84402496,16.216677583726824,157.69508174114065,4.286426213576169,1.856958,2
95.32848,0.53474844,0.6074988,0.53474844,159.32072418530953,137.186894619524,211.87767249955343,0.7276677,2
175.5322,2.9006443,2.2042038,2.9006443,346.2168952412317,87.75922890721357,30.254240241284116,77.68359,2
9.5359125,1.5873845,1.0800742,1.5873845,16.52947017527002,45.722327045595634,295.62024437516385,11.400043,2
92.64142,0.41847062,1.2238549,0.41847062,176.25120513522344,78.82375378406992,215.629963777015,0.8977357,2
13.555387,2.35283,1.4874943,2.35283,154.9231458442694,116.41641706842583,241.27129716319317,34.49253,2
159.0349,1.624621,1.1886741,1.624621,188.13287803263734,118.53191483976813,256.71175350789116,13.141821,2
1.30027,2.6664438,1.0832,2.6664438,8.61346368645711,82.43730827133741,310.5510333121833,32.25984,2
25.442938,1.3093328,0.67286974,1.3093328,87.73407145128577,99.2173386773155,323.6014961352697,4.83192,2
5.366081,0.76317805,0.5041264,0.76317805,164.06497395158365,152.43048611488007,160.9035041633514,1.2299284,2
27.987133,0.71836174,0.5040394,0.71836174,168.98332160268083,71.93378644920567,302.82810335934306,1.0895307,2
145.12148,0.7663989,0.62188244,0.7663989,275.54616848726374,96.71012917652493,45.83736450732406,1.5300536,2
171.1134,2.3792129,1.0050706,2.3792129,174.50080225984914,55.312216348708205,57.41264784576576,23.83152,2
175.18755,0.9962777,0.55323315,0.9962777,102.81208858139239,11.858938924116948,134.10640066495125,2.3001578,2
177.40437,1.9861481,1.0355446,1.9861481,30.96550952781187,4.418954664311884,84.37342111847363,17.11121,2
43.14311,4.590415,3.5607781,4.590415,336.59014128453884,92.28935655051008,340.3222391807029,314.295,2
169.84283,4.397244,3.0039308,4.397244,112.55659103892411,95.41334416784483,19.57229521297224,243.29863,2
102.53829,2.2278848,2.8295088,2.2278848,281.80579684950806,120.96311929013505,256.3425093393755,58.82814,2
28.035685,0.94906104,0.80504155,0.94906104,243.46479250981074,69.60333734463408,10.845967712921771,3.0373523,2
0.92059696,0.81190896,0.43187863,0.81190896,249.29925550059153,117.83512378259232,330.40970880028794,1.1925181,2
174.662,1.8911675,1.312168,1.8911675,289.741375159107,91.16332823932811,26.41581696986516,19.657942,2
138.96283,0.92846507,0.6981367,0.92846507,220.79209181361853,148.02014320611903,90.92076273020798,2.5209267,2
175.14766,1.3797503,0.65572846,1.3797503,269.042099941377,145.8213238431631,22.664262742252745,5.228939,2
41.519737,1.0303909,0.7397376,1.0303909,210.7979914862842,40.22051491503346,125.77362282630885,3.289806,2
174.79007,3.8704946,2.666214,3.8704946,15.206789218184126,32.01708607749738,291.64496441273195,167.30794,2
13.333522,2.624215,1.6180828,2.624215,198.81164372678785,126.77691494634615,32.20368453307702,46.67541,2
178.09987,7.551008,4.094544,7.551008,345.8426371094725,89.95525407151672,144.02820511645626,977.9216,2
121.25937,1.021485,1.5780089,1.021485,333.1224677684389,100.03643380377368,283.92109110650523,6.8970284,2
37.62682,0.7635126,0.45910367,0.7635126,312.2738744471463,123.28223944311354,296.6899873233038,1.1210676,2
1.1142609,1.6209624,0.8435131,1.6209624,96.30151982707761,147.7946964023554,8.921750702094297,9.283812,2
70.56462,0.50056314,0.6465148,0.50056314,194.39368493876253,135.2414575697737,128.4109804379423,0.67855465,2
41.419807,0.67319477,0.5632209,0.67319477,333.0911351767657,97.19351786812544,112.82859002861596,1.0691751,2
7.897472,0.89738894,0.45846215,0.89738894,130.28552021853466,31.10191405540465,334.25298136805486,1.5465128,2
43.648117,1.0945777,0.9531443,1.0945777,170.07367435290632,145.7713426493331,242.59398123919783,4.783441,2
5.1724653,0.7882525,0.47091287,0.7882525,123.83392109573423,11.14034565568981,29.751869313526218,1.2256314,2
7.13693,0.87387764,0.58949023,0.87387764,99.66854905834568,77.1547647441522,41.80605677123322,1.8856735,2
5.312577,0.92294246,0.6587119,0.92294246,89.52989569011679,69.12650020837586,31.755675247269846,2.3503547,2
2.4411287,6.9623866,1.2819883,6.9623866,32.68877924467538,85.6638460560271,287.3035678853914,260.30887,2
108.320946,0.63397294,0.8526137,0.63397294,313.52221315401533,99.5474126623231,326.5493924792256,1.4354312,2
7.889034,0.9479344,0.4829381,0.9479344,305.5540690275135,45.33943451658918,88.45027878689137,1.8177605,2
117.13946,0.6341906,0.9079826,0.6341906,101.51481115632326,74.82060792128564,253.3489067695706,1.5296983,2
173.30629,1.710822,0.6235508,1.710822,245.55754150969815,80.81445508520343,347.82805905225985,7.6448693,2
172.79349,3.856733,2.2120657,3.856733,13.438205198216561,101.99215419557116,306.76251536327743,137.8243,2
170.74464,4.930286,1.6101519,4.930286,263.0334446160678,93.01967567031205,192.41361574900515,163.94557,2
43.606983,0.6923811,0.5014098,0.6923811,147.07813573722788,69.20254581806022,13.245493666064165,1.0068665,2
23.371668,8.514434,6.3091793,8.514434,77.55817522618828,137.16895226407098,55.66492399938634,1915.9008,2
9.140248,1.5620108,0.63255584,1.5620108,152.6535549336027,60.52064350431096,170.3627748196627,6.4648066,2
9.69305,2.057395,1.2022692,2.057395,14.166488847873179,146.91418941951585,45.057162342573946,21.316982,2
7.695563,8.779588,5.5548935,8.779588,297.0777097555048,35.80311897002467,279.11768525751023,1793.5464,2
8.74946,0.68547124,0.55802524,0.68547124,293.65459983991946,65.13299802674183,62.37068834124858,1.0982999,2
8.384217,2.1835845,1.3150804,2.1835845,293.1195043142575,33.60906694411019,22.900980199021113,26.265213,2
60.528633,1.225608,2.1528313,1.225608,74.82028048751019,147.29432207318456,84.35921941603199,13.545711,2
148.76251,1.0181943,0.66723967,1.0181943,33.97324898482906,126.37489204094749,19.94907778622894,2.897556,2
178.50148,1.9340779,0.75144887,1.9340779,82.59580610047695,102.17884793060954,245.22134437786468,11.7743225,2
178.58789,4.323426,2.8398433,4.323426,83.7985405881752,111.24405768024357,331.7730593536628,222.35097,2
85.06855,0.39982933,0.893316,0.39982933,314.1936275237072,61.892051564091176,26.729287465930913,0.5981953,2
8.838862,1.121706,0.93032885,1.121706,303.06082091743883,51.340677995196295,252.84176715214596,4.9032407,2
73.99368,0.7244196,0.8642691,0.7244196,69.20738054186346,97.68113962127174,33.97503121782259,1.899844,2
25.813395,0.7567061,0.46319407,0.7567061,140.9358806170909,45.76534762028299,220.00559816017096,1.1109797,2
174.57245,6.5035453,3.1245105,6.5035453,3.3831996231175334,94.65731824396562,231.70640381629892,553.56793,2
148.80284,1.1740152,0.8672711,1.1740152,138.55724345386867,73.86502871211002,300.4172683694181,5.007153,2
2.2299879,1.1944319,0.50130135,1.1944319,164.8333632275659,53.600392011254655,206.5631952542694,2.9957826,2
82.51822,0.5926744,0.88854927,0.5926744,136.02289045808013,75.39107279524924,231.95124690602947,1.3073817,2
163.07585,2.2496336,1.1090907,2.2496336,334.3254798249312,156.54499556028426,192.24534304915196,23.511442,2
100.60133,0.42435744,0.77673566,0.42435744,79.63232736714761,150.14832490834294,62.48078877885803,0.58590275,2
175.69252,1.3808035,0.88789326,1.3808035,48.216566816541025,76.67161033171593,10.474096300636871,7.0910916,2
168.87808,1.5819029,0.65828395,1.5819029,88.3657546298264,14.147403472476347,297.20631529547984,6.900197,2
68.63437,0.4888002,0.654595,0.4888002,146.37570339107774,124.3264207149348,44.78211043191698,0.65512484,2
101.87746,0.57939667,0.6429836,0.57939667,33.64547453360467,92.80750875862527,20.82629199992926,0.9041501,2
174.13109,0.9505681,0.58958393,0.9505681,106.89626805832336,28.17331021540685,311.0769806332622,2.2315197,2
174.71483,2.6256638,2.0633492,2.6256638,198.1107684917011,52.36637826070737,57.745077924911286,59.58536,2
119.11772,0.8002104,0.97489595,0.8002104,222.77649298532162,4.982647274816578,189.01165919744082,2.6149013,2
8.641545,2.8683152,1.2316599,2.8683152,3.8866899420400984,155.27785305760102,208.29686332406413,42.44565,2
125.92558,0.63418657,0.8239625,0.63418657,213.94794201399114,117.32308245838558,106.45040528649612,1.38813,2
90.674644,0.54663235,0.68760616,0.54663235,151.27564383142837,102.6048415128321,268.94026540244164,0.8606351,2
168.50679,0.93823755,0.6227773,0.93823755,154.066813349566,160.45225626027286,127.01936993481493,2.2963972,2
89.1101,4.3842053,5.5919337,4.3842053,287.6561616549201,121.9568037658054,43.281857854489424,450.2279,2
91.78117,0.5452405,0.6577336,0.5452405,116.38469577936314,86.39367087466951,53.609241657292024,0.8190584,2
1.5051507,0.8921683,0.54749066,0.8921683,282.1640061775611,87.24825551799088,51.84537738561567,1.8254036,2
22.999521,4.795621,3.194247,4.795621,58.907562706306535,114.63440484002474,91.82427443750848,307.71368,2
1.0187432,4.747145,1.4173605,4.747145,317.1563967072063,31.637422712061348,166.16874128390094,133.79318,2
178.34216,1.9913595,0.9687494,1.9913595,0.25286282301044605,106.62049517250776,233.49200906521068,16.091606,2
9.945304,0.836416,0.5417284,0.836416,327.14192696323056,95.61570170103947,324.7905603172519,1.5875043,2
103.92113,0.48521373,0.74737406,0.48521373,88.58460511105397,111.42919293506803,3.7226421088358497,0.73704296,2
163.94879,1.1474844,0.43057507,1.1474844,22.22972049270024,20.57953422247357,187.1637741031211,2.3748221,2
110.24131,0.5153848,0.65861255,0.5153848,185.11732974991375,45.31888934173916,250.34070800234664,0.7327938,2
47.2748,1.5150725,1.7594851,1.5150725,268.0549813709061,60.98338408426284,328.4141715884275,16.91769,2
129.53543,0.7081723,0.8700951,0.7081723,161.2034574394315,97.65700109743446,204.08965353386301,1.8278191,2
175.32664,3.1681092,1.5149089,3.1681092,339.0659232242993,40.52541106894021,310.5457410677734,63.69061,2
10.377381,0.9997265,0.5845461,0.9997265,333.6905370348801,128.28503547701118,216.94442258312736,2.4472017,2
67.55892,0.6117303,0.77145875,0.6117303,174.78853920345347,105.13152143107753,297.24516429448096,1.2092644,2
4.6288524,0.7803261,0.57886654,0.7803261,85.93436899794628,92.18177382969779,156.6574562265531,1.4764521,2
168.82123,1.1536529,0.7639976,1.1536529,307.02548571838196,97.09169528081752,250.6707910946102,4.2592287,2
60.61994,0.53663594,0.6289392,0.53663594,189.87677096482446,138.57471225971696,120.760488926443,0.7586768,2
3.1569216,1.3566103,0.68823147,1.3566103,1.295416698721455,82.6606777516326,350.9029758599356,5.3055863,2
2.0912602,2.42116,1.1090726,2.42116,263.54171338073274,90.9810678434846,106.57852125853965,27.233006,2
177.371,1.2001451,0.46048978,1.2001451,120.85492728726419,73.00176931676417,325.8681408616813,2.7782807,2
