alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
173.86372,1.0198997,0.68981063,1.0198997,41.12217141326186,57.451013348272,24.533166266340217,3.0056157,2
179.54001,1.8996731,0.7510665,1.8996731,356.98278618477855,135.01456666376245,194.70626893726998,11.353369,2
113.17568,2.258163,3.0227838,2.258163,286.93740549197594,69.70439899230223,138.46859448216293,64.56635,2
6.400978,0.9228435,0.6459271,0.9228435,140.0445664429016,135.23310655275878,274.34820906784597,2.3042428,2
1.6799536,2.3785796,0.90432245,2.3785796,200.40075877120364,99.3887648505064,207.40274062946057,21.431242,2
148.55482,0.8698192,0.49902162,0.8698192,359.88357183011937,149.09809241383448,21.223358230444738,1.5814883,2
26.531515,0.75195163,0.43028602,0.75195163,295.11682203185404,49.916677540113106,307.3528101593023,1.0191208,2
3.9863367,0.90823776,0.6049431,0.90823776,26.132134127698674,158.00166336740014,125.20178701725399,2.0902693,2
114.642555,1.373099,1.8444391,1.373099,242.90885163893157,164.79704771004398,281.5289280871139,14.566547,2
134.52429,1.0831722,1.3231415,1.0831722,215.04019237646324,70.96772447802093,97.04330398673076,6.502643,2
160.24559,0.78861004,0.4641715,0.78861004,234.1182942387152,107.09394873826746,339.9988987046593,1.209182,2
173.97829,1.3917941,0.8809131,1.3917941,242.08327767826484,67.82315252202199,188.16785734545158,7.147788,2
4.86939,0.9960577,0.6094722,0.9960577,99.38504401797744,78.75986874909835,329.61228705168804,2.5328622,2
1.847858,1.0479331,0.66885024,1.0479331,185.9185818843226,149.35293619595964,307.59238498149404,3.0766964,2
74.56621,0.5862634,1.1003951,0.5862634,315.05775319927665,119.36050460501174,98.03082404446491,1.5842469,2
170.7898,0.722941,0.4574,0.722941,23.60665051729941,77.47937876084069,120.0641699963245,1.0013604,2
141.87997,1.1316098,0.7322173,1.1316098,350.86519564193037,102.94195511617868,95.76083741228918,3.9275527,2
162.39084,1.4977592,0.4523751,1.4977592,200.40390209950147,39.24116868037849,90.15173776407373,4.2508063,2
23.059618,0.76130396,0.61927974,0.76130396,169.5285896442024,98.61115539173022,275.36493671631195,1.5034592,2
6.91322,1.0546165,0.823277,1.0546165,267.26209086953355,52.08356592384494,340.95692807063045,3.8355153,2
19.325287,0.84134305,0.48256892,0.84134305,217.49698151513982,169.05285197401213,87.66733235306395,1.4308501,2
112.6323,0.5300703,0.644804,0.5300703,211.85043883140258,121.5350541428591,252.9438276505603,0.7588978,2
144.72327,1.4805706,1.0570076,1.4805706,357.4045552983495,121.77061631734608,296.7819343316421,9.705656,2
1.6712687,2.4518404,1.1764158,2.4518404,341.28721159149444,41.93933614270138,329.04080626909547,29.62333,2
179.19942,2.9449787,1.4224528,2.9449787,55.653705214434524,117.4315028237299,207.63656401339614,51.676228,2
34.291676,0.8370222,0.39445204,0.8370222,268.42252908717643,131.10001583547523,176.6350239802096,1.1575953,2
3.3093712,0.8366835,0.4047246,0.8366835,229.6269457882333,85.68570601250194,234.29455913511384,1.1867812,2
173.28084,3.2450447,2.1788235,3.2450447,144.09700320498501,128.82520577545418,111.2525304096419,96.10634,2
2.7482703,0.9372244,0.61902094,0.9372244,313.25607492879124,129.82081875176152,298.50193420323683,2.2776194,2
2.5554004,0.86846364,0.56204057,0.86846364,327.2546075881821,157.52272338066206,258.754573051332,1.7756591,2
22.1502,1.0178087,0.7976602,1.0178087,233.59078695023348,151.2865202708698,78.82082694802627,3.4612968,2
3.9109998,1.8096879,0.6199647,1.8096879,131.07506700611032,82.47922770690022,251.54095485959914,8.504777,2
177.59094,2.2162397,1.5580176,2.2162397,11.021660176701827,7.027759082637218,179.3147546587013,32.0549,2
166.88882,1.1355428,0.67958003,1.1355428,188.91927588171782,36.68595533246589,61.453965633993064,3.6705928,2
71.22463,1.2595229,2.8746977,1.2595229,220.95367864294317,53.00217160065696,195.07736927897437,19.102621,2
86.227005,0.5851419,0.67162824,0.5851419,228.01045381369377,76.63267053358031,189.46862656920388,0.96325207,2
3.8214793,1.018529,0.66544235,1.018529,108.83299998459707,123.84901693452015,84.73078946323547,2.8916512,2
155.65651,1.2049292,0.6965335,1.2049292,120.09619419117665,40.203106910503315,258.5162767597349,4.235978,2
46.50596,0.73952603,0.9253414,0.73952603,88.13531714666279,94.38125074896499,13.05275144088029,2.119813,2
85.58284,0.5868273,0.7087004,0.5868273,308.0074510156326,98.97224614848461,184.95500575036064,1.0222847,2
154.16167,2.2167585,1.7873735,2.2167585,62.88928832144664,100.89748716976914,224.9646694637242,36.790928,2
109.31494,1.1621361,1.7819515,1.1621361,117.85425321025815,97.27061383496691,161.52157881543766,10.08088,2
130.36604,1.1743414,1.983173,1.1743414,170.79197679064268,167.15171699782996,347.74481567651577,11.456132,2
101.71364,0.89229834,1.0949942,0.89229834,190.2870656474587,76.9434275088675,291.93638903656847,3.6519146,2
103.55666,0.48197877,0.77478963,0.48197877,50.29954743982812,14.260773437930101,171.67118486018114,0.7539252,2
8.045791,0.8772473,0.5497538,0.8772473,143.18488621227596,27.46992722800038,93.96963491393322,1.7721518,2
123.581894,0.45410424,0.8993052,0.45410424,277.2577123472968,133.38235075384938,318.25233929566883,0.77679574,2
171.62772,2.171506,1.2945845,2.171506,243.95791640143463,101.24713870422313,150.84759121426129,25.570608,2
13.0588665,1.8017735,0.78291714,1.8017735,43.02658110442145,131.47278959279106,23.505525841907914,10.64645,2
3.0044773,5.740454,2.0127516,5.740454,308.06011586898825,90.07991822602384,237.89513497761467,277.82498,2
165.50786,0.915764,0.48922837,0.915764,5.714489784107813,92.18922694137989,178.57321202937433,1.7185705,2
63.039204,0.55282134,0.64620376,0.55282134,35.14046669390627,150.22646321755968,115.5434802940668,0.8272327,2
109.582054,0.38655698,0.87784755,0.38655698,277.16412110940144,30.240830500664682,330.08196017274184,0.5494583,2
3.7806566,1.3032842,0.81853855,1.3032842,33.871771904816555,63.93754981274267,135.75800998022066,5.823794,2
174.31128,1.0774853,0.841464,1.0774853,223.96706069793711,139.1483404608262,252.2689444780947,4.092106,2
1.7043293,4.7764373,3.462563,4.7764373,237.68362212400194,145.0431286319339,256.5737684983617,330.89822,2
142.39914,0.7083345,0.48802367,0.7083345,287.0698835385537,90.70359773131896,170.75439504527444,1.0256668,2
115.1292,0.6263231,0.8864889,0.6263231,160.000367383552,97.84303704513827,105.02160980646022,1.4566619,2
148.7869,3.8922617,2.9493454,3.8922617,61.50385012795188,28.98097703447669,148.66993188559996,187.16228,2
4.24823,10.249544,4.145619,10.249544,179.55512527576693,96.00385692380624,135.890816753711,1824.2617,2
63.597355,0.5917937,0.77903813,0.5917937,293.07650590628066,106.4650489753056,340.53373915015135,1.1428468,2
88.45961,2.1798315,2.491261,2.1798315,185.96400304278112,109.26207983332472,47.335791308077646,49.58539,2
61.407227,0.5390039,0.68099064,0.5390039,170.03485358940378,70.50681548968602,261.67785697980156,0.828731,2
162.25093,1.0971467,0.7673747,1.0971467,168.56912870287803,106.14833283381307,86.55719719030267,3.8692389,2
31.621162,1.1918648,0.9314596,1.1918648,261.64406614163136,96.91409676893024,20.94791561740459,5.5425124,2
27.872952,0.8171052,0.5422453,0.8171052,277.6715788952971,70.16446650044668,272.76756217522217,1.5164928,2
159.15764,0.72829133,0.45554355,0.72829133,286.4928422134458,66.16283150184456,352.65000205067713,1.0121125,2
170.16841,0.91196924,0.50321275,0.91196924,14.53785904021335,112.35480762487838,211.23096928801937,1.7530755,2
6.436951,1.1808596,0.8000583,1.1808596,359.219291643164,82.35213950230072,178.69949566483473,4.673118,2
3.1738245,1.3701794,0.8883355,1.3701794,228.0021838329785,129.7146112192047,198.5712059942178,6.9858704,2
172.43535,1.5917653,0.5695078,1.5917653,81.21146731051019,92.4241617720014,54.62013363654597,6.0443044,2
78.33263,0.6148084,0.74130636,0.6148084,306.59159716660236,169.8371669085459,117.68602382080589,1.1737237,2
0.7225128,0.9943198,0.6480731,0.9943198,319.44529886175354,120.83862797795945,279.50330664690176,2.6838903,2
173.10974,4.4567246,3.344952,4.4567246,289.3349882647413,155.34486766291832,134.3752961700261,278.29803,2
5.1351295,3.3524816,1.7127799,3.3524816,343.38619086548454,74.15098769353315,5.099347489231352,80.634895,2
174.06013,1.3624195,0.61063945,1.3624195,226.10973563540202,36.4065468937428,306.75527768433585,4.7478304,2
148.04791,0.7201922,0.5355611,0.7201922,6.598006787010703,66.39076900735901,202.02904112119413,1.1635752,2
14.725015,4.4466205,2.7771688,4.4466205,249.9972256350953,89.47150981983171,76.14663635994633,230.01228,2
143.90106,1.5398738,0.87612206,1.5398738,159.8892160920176,61.496913483144816,195.30896895078442,8.702089,2
13.133711,4.756277,4.0683866,4.756277,236.61939506706406,131.32831832105967,203.109298846225,385.5184,2
151.4628,2.7003777,1.1307026,2.7003777,219.69527324273653,104.75475642672423,137.24314375973145,34.537113,2
4.624164,1.3126558,0.77801776,1.3126558,353.24524876129055,111.58338391608473,240.62996514720797,5.6153893,2
124.62081,2.7076166,3.2568123,2.7076166,8.344071697974433,110.82735760458343,92.84806945065633,100.01282,2
22.451279,1.0701238,0.8939746,1.0701238,248.4094507511602,104.46498087925208,137.50542695571383,4.2882676,2
47.521572,0.85224324,1.2108504,0.85224324,178.76025098016996,81.48014475728831,343.26663328514326,3.6838865,2
152.20906,1.9347639,1.2150407,1.9347639,258.2610627865133,98.66661417699427,147.63531658318686,19.051773,2
169.65651,0.86867374,0.45217693,0.86867374,293.6450085169339,132.12793043962532,161.2462569406126,1.4292573,2
176.34174,2.529179,1.4907125,2.529179,164.70477555212727,145.90840074079307,43.082161041333286,39.943096,2
9.77188,0.72834295,0.45780212,0.72834295,285.09629726782356,79.85721610007076,95.31300176698083,1.0172747,2
14.341699,0.9157071,0.5456516,0.9157071,293.95937697283046,79.89689112355782,177.0997428987103,1.9165372,2
21.612127,2.2310526,1.8096653,2.2310526,241.2906734390467,67.84527115553632,108.60609231560159,37.731712,2
11.88661,3.8573759,2.8240566,3.8573759,95.68114728857968,91.70258625349554,329.4186119225821,176.01347,2
175.90736,4.9995804,2.7198243,4.9995804,249.21097772717943,39.71002919891179,0.0490570389383984,284.77155,2
177.33452,1.9528675,1.0696901,1.9528675,332.6657065103369,73.00378430835087,239.21444553709873,17.088037,2
1.9676064,2.6637769,1.1524321,2.6637769,140.474318954986,125.04506019547162,194.48156548306633,34.253082,2
3.4463928,0.84345454,0.49960068,0.84345454,264.5310100725574,121.55037358395367,236.13929276458256,1.4887953,2
170.87036,0.71818066,0.51827407,0.71818066,339.82861118315736,24.931125885522373,312.44299458883205,1.1197357,2
2.6611855,4.316977,3.471042,4.316977,227.40310803652005,123.60359011877306,166.62616188720403,270.96176,2
3.9194646,0.86667705,0.6297212,0.86667705,238.97492822778398,123.220827951269,246.93264628392012,1.981306,2
166.9823,5.2815576,1.2842528,5.2815576,8.650077856527599,65.02825644251791,132.8924074022949,150.05939,2
1.9674991,1.8413472,0.8873587,1.8413472,13.95211958932205,127.7697755768818,255.94521651507753,12.602573,2
178.29832,3.8296256,2.4308367,3.8296256,332.86630095601066,29.14718671408606,355.63923167951856,149.33342,2
3.367097,5.6186404,3.5596201,5.6186404,354.90855291816,72.66494140161372,321.85434170361304,470.71146,2
172.22928,1.5824836,0.7066422,1.5824836,28.539990966278054,94.07534806040104,233.95629675917408,7.412533,2
0.7889986,5.756255,2.3453627,5.756255,135.49199520602426,90.9044820237754,119.1403773116776,325.52078,2
13.028526,0.9553878,0.704904,0.9553878,49.376809078318395,66.52181615443409,51.332895087848264,2.6951191,2
174.19177,1.6872267,1.24094,1.6872267,317.82208042762267,124.57668578037082,79.23364188875036,14.797429,2
134.10391,0.8695382,1.1323496,0.8695382,158.85379893351495,87.53790361610865,69.28191374086227,3.586299,2
174.12604,1.5938311,0.68873745,1.5938311,54.3897592665693,55.36137043459942,213.17547849172394,7.328699,2
53.91575,1.1222837,1.3727444,1.1222837,268.46447443988814,39.42593753418233,244.83599165865255,7.242419,2
177.18802,0.7976745,0.5114382,0.7976745,267.12433478339966,146.896619082332,193.76433368662865,1.3631172,2
129.99213,0.834113,1.6241752,0.834113,82.20614581848642,153.83160766609666,47.13443471771117,4.733379,2
153.53699,1.326484,0.98640317,1.326484,30.217760281604313,31.348113703426293,16.38499814784416,7.2702117,2
172.653,2.473843,1.6504521,2.473843,259.23056028399805,120.605641106498,300.3580799295148,42.3093,2
10.781757,2.0533679,0.6953286,2.0533679,165.52677471615715,66.82166278021421,281.1156028002035,12.280392,2
161.71927,0.865829,0.52495795,0.865829,196.43132024636853,146.9791431174815,123.27356539413583,1.6484561,2
25.968376,2.9851093,1.6214477,2.9851093,306.9302063313273,96.50862535454408,296.6374215580053,60.521828,2
5.499895,0.78940296,0.5107592,0.78940296,49.588903077274594,28.542468325243654,32.31903825112446,1.3332214,2
50.19126,0.4955071,0.83628714,0.4955071,299.9607615352608,49.7580430844257,190.65669364024626,0.86008984,2
164.12819,5.557797,3.8480897,5.557797,147.84732477044741,93.177512254261,243.86260020001026,497.89664,2
173.93294,1.3301784,0.8411432,1.3301784,181.8270401681945,127.12869411209289,196.89444835953475,6.234165,2
6.0671754,0.7539448,0.5721454,0.7539448,79.80822140835741,94.47374600444654,108.82583892468472,1.3623044,2
173.56685,1.1130335,0.803536,1.1130335,162.7267894017768,69.14580570417858,149.20098849618918,4.169754,2
85.56765,0.5183826,0.6562148,0.5183826,5.352466114629781,88.6593361046627,276.8671516554153,0.73864454,2
178.99387,7.9631944,4.44534,7.9631944,42.53947134300952,44.685887639546024,186.8759326401946,1180.778,2
24.570913,0.7629861,0.4750522,0.7629861,46.94454739518428,53.160864471606565,12.002528598098113,1.1584125,2
138.23325,0.69155306,0.53342426,0.69155306,254.94974389254762,96.10777444118273,72.82984128620019,1.0685931,2
10.162807,0.65024084,0.54417497,0.65024084,331.4379337115536,139.38419690801766,260.42633629112987,0.963775,2
148.92361,2.4566936,1.8473314,2.4566936,63.360377964193056,46.55078290776559,76.48098981744832,46.702,2
168.20662,0.8546927,0.47194833,0.8546927,134.34202181568753,68.80282887777071,36.466252674867356,1.4441192,2
137.29594,0.64386475,0.5716708,0.64386475,38.709760567525635,103.66150937155712,125.45143713533203,0.99271345,2
176.51051,1.7478963,1.1497402,1.7478963,13.933924232014538,79.56992856015486,32.59660471008798,14.713625,2
174.41547,2.346266,1.561774,2.346266,243.74736124792722,76.09711150136665,15.010548421529998,36.013165,2
178.16855,2.0495172,0.6096625,2.0495172,329.3955648460011,79.57255395176944,283.21005631622813,10.727072,2
51.69188,0.56444836,0.77820754,0.56444836,336.5978521955181,72.19559960839143,171.1694206231241,1.038562,2
33.851967,0.80774987,0.55408615,0.80774987,173.26036999067435,35.65145489859453,53.66100190588891,1.5143272,2
163.01073,1.0533625,0.7093738,1.0533625,198.5800546204516,33.880076671879976,12.071493153233853,3.2970035,2
5.693457,1.0593541,0.74650687,1.0593541,0.5952493881951577,33.138183385021534,285.59810465454444,3.5091724,2
3.5122833,1.0929302,0.54559135,1.0929302,228.30980807230293,42.61781146025007,246.02949426615197,2.7298636,2
0.95533115,2.5056403,1.6460156,2.5056403,269.52779627658754,118.0069325234138,149.47725854257362,43.287254,2
3.0005882,3.5832086,2.1083531,3.5832086,89.15941489669142,45.96143999065026,296.08366928198717,113.39037,2
47.05586,2.4696167,3.1054366,2.4696167,209.12175707387857,65.63563087493874,299.40181734699206,79.33601,2
3.1631978,6.5720606,2.717957,6.5720606,304.215719929368,98.8541118513708,265.24365668851095,491.73862,2
176.03871,1.4105309,1.0583954,1.4105309,146.52965589451046,69.19389511079389,276.77807193352623,8.820674,2
176.63414,3.2162752,1.3082236,3.2162752,297.1174733335878,139.31330740092798,149.55610110743237,56.686157,2
166.40057,0.6561512,0.51117784,0.6561512,316.5913134573041,64.8995377108154,183.1479277024878,0.9218674,2
172.1735,1.8448962,0.9573492,1.8448962,29.44791536845095,133.6210287956183,153.48201255407628,13.649064,2
163.98183,1.0728983,0.5961034,1.0728983,195.40003668212861,112.99002446075828,107.09741025018111,2.8742685,2
178.00482,1.8998252,1.2703964,1.8998252,352.6029166857147,158.80104402965253,189.16164410731994,19.206806,2
2.0218668,1.5598942,1.0418917,1.5598942,70.83075431181922,90.47324474271053,263.0741819891763,10.619436,2
131.34486,3.4091394,5.7520537,3.4091394,86.61785662711598,44.9164668937969,42.054964661913154,280.02774,2
178.07933,1.4349513,0.95804244,1.4349513,300.0851136888667,56.92594080056019,244.2668721408801,8.263189,2
17.953396,0.60782284,0.5277958,0.60782284,65.98698171173946,115.34909786597396,207.65418780927823,0.8167866,2
83.38934,1.8274317,2.0877435,1.8274317,18.635879895925864,86.21883883446942,71.84893199153385,29.204384,2
4.147391,2.2391925,1.0752426,2.2391925,1.5839790669817337,147.44160271931688,336.59970082062944,22.58281,2
38.864044,1.2385412,0.71226126,1.2385412,250.6430518344538,95.94599515931058,238.93101059053845,4.5766625,2
142.42801,1.1350415,0.41498676,1.1350415,335.99967210868186,106.50187506574542,246.5762387258989,2.2394755,2
6.6162763,0.73055154,0.4651912,0.73055154,167.53368684727,102.71158812415378,336.2880258473642,1.0399724,2
99.22304,0.501592,0.74297255,0.501592,106.61896345927254,92.28597278889897,58.95977578124894,0.7830015,2
173.92699,0.9689518,0.65705454,0.9689518,133.51737791817962,139.70027880067616,223.59697637681083,2.584011,2
